Date,Close,High,Low,Open,Volume,Symbol
,Msft,Msft,Msft,Msft,Msft,
2020-02-03,165.88043212890625,165.99457848362047,162.09441352698238,162.12295011566093,30107000,MSFT
2020-02-04,171.3406982421875,171.83535678953206,167.716405217053,168.50595161462357,36433300,MSFT
2020-02-05,171.1313934326172,175.22180776823546,169.71402759792846,175.06009556968283,39186300,MSFT
2020-02-06,174.67958068847656,174.86032210279942,171.28358131001283,172.1492299180586,27751400,MSFT
2020-02-07,174.92689514160156,176.5820898746418,173.58561740181293,173.93759285700128,33529100,MSFT
2020-02-10,179.50242614746094,179.6356017198376,174.31807166666005,174.63198862620123,35844300,MSFT
2020-02-11,175.45010375976562,181.404976191026,174.55591853044396,181.35741036743522,53159900,MSFT
2020-02-12,175.7069091796875,176.79134295122728,172.98631013669498,176.53449917203284,47062900,MSFT
2020-02-13,174.75564575195312,177.15280590261364,173.95657785335177,174.15634845676408,35295800,MSFT
2020-02-14,176.3157196044922,176.37279277616537,173.7473107588094,174.3180715056386,23149500,MSFT
2020-02-18,178.10409545898438,178.55118804130632,176.45842259014753,176.56306158845797,27792200,MSFT
2020-02-19,178.63829040527344,179.49675565565298,177.86566876899207,179.3822975035221,29997500,MSFT
2020-02-20,175.9102325439453,178.60964847032747,172.74343619825413,178.32348857919536,36862400,MSFT
2020-02-21,170.34925842285156,175.03269814425303,169.07109398402642,174.71792369802935,48572600,MSFT
2020-02-24,163.0045623779297,166.49568121094842,155.69801694393684,160.02853428667305,68311100,MSFT
2020-02-25,160.314697265625,166.77229643217194,159.9140646567096,166.16182874650244,68073300,MSFT
2020-02-26,162.31781005859375,165.26522408017428,160.44825887950762,161.87904408082238,56206100,MSFT
2020-02-27,150.88104248046875,159.32267991051899,150.69027405563045,155.78387978247017,93174900,MSFT
2020-02-28,154.5343017578125,156.15586961350579,144.98620247898583,145.37728717616818,97012700,MSFT
2020-03-02,164.81687927246094,164.94088529079474,154.82046595157254,157.68203581689798,71030800,MSFT
2020-03-03,156.91896057128906,166.9249225999731,154.7727829950037,165.7802974702272,71677000,MSFT
2020-03-04,162.68023681640625,162.82330947641486,157.97771647661318,160.71529466057675,49814400,MSFT
2020-03-05,158.5977783203125,162.9855109811713,158.04453961541506,158.3879286544997,47817300,MSFT
2020-03-06,154.11460876464844,155.58354143800216,148.8016208295447,155.1066131661126,72821100,MSFT
2020-03-09,143.6698760986328,150.4708782982367,143.07848966551825,144.03234626328836,70419300,MSFT
2020-03-10,153.49464416503906,153.59956900182738,145.53948144574633,150.86200447112438,65354400,MSFT
2020-03-11,146.54100036621094,150.4231893253635,144.1754254179257,149.87949860861463,56371600,MSFT
2020-03-12,132.643310546875,146.38838910499453,132.18546340559118,138.59538160235746,93226400,MSFT
2020-03-13,151.50103759765625,154.43891751850273,134.23622821911493,140.6938411385518,92727400,MSFT
2020-03-16,129.17124938964844,142.45847840490325,128.77063139409694,133.53991403832273,87905900,MSFT
2020-03-17,139.80677795410156,140.69385766362416,128.77064938704584,133.53993269767716,81059800,MSFT
2020-03-18,133.9214630126953,139.26306588210693,128.78972431779513,131.63221295705998,81593200,MSFT
2020-03-19,136.12486267089844,143.2215425522021,132.58604877786954,136.18209173010897,85922700,MSFT
2020-03-20,131.01219177246094,140.31229234048558,129.590940394683,139.26304440324083,84866200,MSFT
2020-03-23,129.7053985595703,134.08361081318208,126.40506332796147,130.68786955811524,78975200,MSFT
2020-03-24,141.4950714111328,142.69693993052886,134.75131344382464,137.11687351683517,82516700,MSFT
2020-03-25,140.140625,147.2087066594224,137.77506445285783,142.0388050778731,75638200,MSFT
2020-03-26,148.9065399169922,149.4311639068765,141.52368531178152,141.5522998426211,64568100,MSFT
2020-03-27,142.7923583984375,147.74287746196345,142.3154300039506,144.7477677267737,57042300,MSFT
2020-03-30,152.83645629882812,153.18939317810145,143.08803957541994,145.4059189450811,63420300,MSFT
2020-03-31,150.43275451660156,157.17651417379767,149.3358105207715,152.04476019890492,77927200,MSFT
2020-04-01,145.0911102294922,150.47086021209827,143.86064177033379,145.94004191728072,57969900,MSFT
2020-04-02,148.0957794189453,148.30562904799265,143.42188761859504,144.85267260499177,49630700,MSFT
2020-04-03,146.73175048828125,150.11794405145397,145.1674263747893,147.94315234622604,41243300,MSFT
2020-04-06,157.64390563964844,158.81714534072375,150.3087450666314,152.92231774316124,67111700,MSFT
2020-04-07,155.94602966308594,162.1556312433612,155.726632153198,161.76454652194099,62769000,MSFT
2020-04-08,157.5103302001953,158.97926282196207,155.9555394309349,158.0254063116811,48318200,MSFT
2020-04-09,157.51988220214844,159.64697839696208,155.79340404258915,158.6835884470431,51385100,MSFT
2020-04-13,157.87283325195312,157.93007688572814,154.81096108382366,156.76637042886347,41905300,MSFT
2020-04-14,165.68490600585938,165.73260175183552,160.24792572263806,161.20178242336806,52874300,MSFT
2020-04-15,163.94886779785156,165.56088768947924,161.43068709838636,163.30023777807486,40940800,MSFT
2020-04-16,168.87078857421875,169.0997194284312,164.92182230592033,166.25723045677836,50479600,MSFT
2020-04-17,170.3588104248047,171.69420396711413,167.7547711852542,171.21727562276104,52765600,MSFT
2020-04-20,166.98211669921875,170.50184951587818,166.91535431260507,168.4796783917098,36669600,MSFT
2020-04-21,160.0762176513672,165.65626989096575,158.44511650151756,165.49411601952747,56203700,MSFT
2020-04-22,165.5132293701172,165.9710765404302,162.93781902439517,163.48150981013578,34620200,MSFT
2020-04-23,163.51011657714844,166.98215444262306,163.02365489148056,166.07599347299146,32790800,MSFT
2020-04-24,166.49566650390625,166.50519982987552,162.83286078364466,164.12055841490894,34277600,MSFT
2020-04-27,166.0187530517578,168.73723577485046,165.30336056336014,168.44154254173102,33194400,MSFT
2020-04-28,161.9744110107422,167.56401210037632,161.57379292571434,167.48770181446167,34392700,MSFT
2020-04-29,169.24276733398438,169.48123148085955,163.948874917113,165.2270392512367,51286600,MSFT
2020-04-30,170.94065856933594,172.07573576963108,168.09815524104735,171.6941989272274,53875900,MSFT
2020-05-01,166.51475524902344,170.3969440799021,165.98058332194304,167.68799480298716,39370500,MSFT
2020-05-04,170.58770751953125,170.740328065678,165.78027675348025,166.43844012337868,30372900,MSFT
2020-05-05,172.4191131591797,175.17575814112513,171.59879590392794,172.28557381784552,36839200,MSFT
2020-05-06,174.11695861816406,175.70036389685515,173.24896026716397,173.6781927800225,32139300,MSFT
2020-05-07,175.12811279296875,176.0342738342213,174.15517479003572,175.67180359584043,28316000,MSFT
2020-05-08,176.15826416015625,176.46350531777247,174.89918077173803,176.4444241067466,30877800,MSFT
2020-05-11,178.1232147216797,178.8576739397428,174.4127125466387,174.69885792785863,30892700,MSFT
2020-05-12,174.08834838867188,178.409317263946,173.8880466699136,178.18040101393655,32038200,MSFT
2020-05-13,171.4557647705078,175.5573520403529,168.39387794967575,174.1265667988744,44711500,MSFT
2020-05-14,172.1997528076172,172.35237337621993,167.57354188539898,169.34771596998488,41873900,MSFT
2020-05-15,174.70835876464844,178.4283932657609,168.83259927418283,170.79754132116506,46610400,MSFT
2020-05-18,176.37762451171875,177.6080931015087,175.4714636674925,177.17886054947482,35264500,MSFT
2020-05-19,175.15670776367188,177.9896632831385,175.02316840992958,176.49210130109475,26799100,MSFT
2020-05-20,177.5862579345703,177.76799779184822,175.94105393584874,176.77321581366417,31261300,MSFT
2020-05-21,175.4532012939453,178.55230917533956,175.31929003584244,177.33753337989964,29119500,MSFT
2020-05-22,175.52976989746094,176.43846930943636,174.60195072593385,175.22369319703472,20826900,MSFT
2020-05-26,173.67410278320312,178.38970569203147,173.22454042697726,178.2366600824157,36073600,MSFT
2020-05-27,173.90362548828125,174.0758054171014,168.9202009518552,172.3636389807282,39517100,MSFT
2020-05-28,173.51150512695312,176.14191667686424,172.53587207882768,172.8802174473527,33810200,MSFT
2020-05-29,175.2810516357422,176.25669922946608,172.56455753071015,174.78366066312537,42130400,MSFT
2020-06-01,174.87933349609375,175.0419390104129,173.5689149073107,174.6019364576636,22622400,MSFT
2020-06-02,176.86886596679688,176.95494865517844,173.46368118196705,176.23756372819798,30794600,MSFT
2020-06-03,177.29928588867188,177.85406529157166,175.59669357418727,176.78277518679027,27311000,MSFT
2020-06-04,174.96539306640625,177.75840986334956,174.3723595519527,176.28538595494675,28761800,MSFT
2020-06-05,179.05929565429688,179.56624656063036,174.0949890477149,174.678462773243,39893600,MSFT
2020-06-08,180.16880798339844,180.35054780751807,176.41927838524887,177.85404803432183,33211600,MSFT
2020-06-09,181.5462188720703,182.40707496420706,179.11666702897804,179.8244920925628,29783900,MSFT
2020-06-10,188.28004455566406,189.8869942338778,182.70357115121254,182.81836265373434,43872300,MSFT
2020-06-11,178.1697235107422,187.2470247261597,177.97842378371163,184.73140485500232,52854700,MSFT
2020-06-12,179.57579040527344,183.38270879064902,177.1271043944174,182.25401564409069,43373600,MSFT
2020-06-15,180.7235870361328,182.52183633049643,176.0079698743915,176.5531893458564,32770200,MSFT
2020-06-16,185.1522674560547,187.07485373715943,183.13402401668807,184.501830889387,42556700,MSFT
2020-06-17,185.7931365966797,187.78268588307571,185.26705139675198,186.5487756327695,25687800,MSFT
2020-06-18,187.78265380859375,187.94525927984577,185.56353646984135,185.56353646984135,23061600,MSFT
2020-06-19,186.6635284423828,190.6234921523023,185.9174493807481,189.9539358912496,44441100,MSFT
2020-06-22,191.84786987304688,192.0295951308486,186.7400780172869,187.27572310292848,32818900,MSFT
2020-06-23,193.12960815429688,195.08088890731764,192.67047125162787,193.3017735463715,30917400,MSFT
2020-06-24,189.23658752441406,194.41132797357815,188.0122516696162,192.83308686871308,36740600,MSFT
2020-06-25,191.62789916992188,191.88616188552726,186.96968338508952,189.19836145291794,27803900,MSFT
2020-06-26,187.79225158691406,191.19743648447002,186.40531026788494,191.04439085879164,54675800,MSFT
2020-06-29,189.8105010986328,189.89658379255488,185.1331516574825,187.26617222432603,26701600,MSFT
2020-06-30,194.66001892089844,195.51131518498798,189.14094761780814,189.2748588977132,34310300,MSFT
2020-07-01,195.79827880859375,197.37653458503448,192.99570171336885,194.30612032558463,32061200,MSFT
2020-07-02,197.29039001464844,198.97386243943916,196.08518874299932,196.7356106560453,29315800,MSFT
2020-07-06,201.53732299804688,201.94863125270484,199.04082302817392,199.7486480317631,31897600,MSFT
2020-07-07,199.19387817382812,205.3346912981551,198.9451899907763,201.29820433993112,33600700,MSFT
2020-07-08,203.57470703125,203.98600070340453,199.614742949089,200.93473584155373,33600000,MSFT
2020-07-09,204.99993896484375,206.97035404205397,202.2738702017614,206.92252545765635,33121700,MSFT
2020-07-10,204.37818908691406,204.77036303130967,201.90082321516783,204.33036050426486,26177600,MSFT
2020-07-13,198.065185546875,206.4155412837689,197.51996604409257,205.15293691641955,38135600,MSFT
2020-07-14,199.2895050048828,199.76776154236012,193.24433536545877,197.16604481086512,37591800,MSFT
2020-07-15,198.99301147460938,202.1399482620508,196.11391182662243,200.44691571125904,32179400,MSFT
2020-07-16,195.0521697998047,196.75476212650338,193.5121829655173,196.46780524774036,29940700,MSFT
2020-07-17,194.0574188232422,196.1234764146672,192.63220878244547,195.57827143485213,31635300,MSFT
2020-07-20,202.39817810058594,203.0677343525403,194.18171946693002,196.08518579305823,36884800,MSFT
2020-07-21,199.67214965820312,204.63645597775718,198.98345892050577,204.36863342367872,37990400,MSFT
2020-07-22,202.54168701171875,203.06777223469217,199.32780180755813,200.10257522901247,49605700,MSFT
2020-07-23,193.73219299316406,201.7477789369592,193.35915339838218,198.17998849504676,67457000,MSFT
2020-07-24,192.54611206054688,194.03827033266543,188.92091882190928,191.7043757654099,39827000,MSFT
2020-07-27,194.98524475097656,195.10002167809546,192.12526468997373,192.70873839488618,30160900,MSFT
2020-07-28,193.23484802246094,195.79829701985557,192.9670254285611,194.75570087965716,23251400,MSFT
2020-07-29,195.18606567382812,195.7504049139174,193.2252108513289,193.69390753619382,19632600,MSFT
2020-07-30,195.03302001953125,195.56867962862015,190.89133103909063,192.25913779981576,25079600,MSFT
2020-07-31,196.0947723388672,196.18086962208122,190.35569294976955,195.51129868383293,51044000,MSFT
2020-08-03,207.1233673095703,208.17553769511278,201.28864539449287,202.3216814288709,78983000,MSFT
2020-08-04,204.01470947265625,205.43035962454596,201.16430400722945,204.85644582294373,49280100,MSFT
2020-08-05,203.6798858642578,205.65030036038084,202.3694676905747,205.55464321979545,28806400,MSFT
2020-08-06,206.94163513183594,206.96075488712705,202.3503688866513,203.10600788717565,32656800,MSFT
2020-08-07,203.2399139404297,206.3198875103791,201.7573156103233,205.50686007435684,27820400,MSFT
2020-08-10,199.19387817382812,202.66602583479983,197.3765088929286,202.46515163658734,36716500,MSFT
2020-08-11,194.53562927246094,198.61992949774503,194.30606088559605,198.15124744300508,36446500,MSFT
2020-08-12,200.0929718017578,201.1355675470428,195.8460514282238,196.36256206503387,28013100,MSFT
2020-08-13,199.62428283691406,202.1590513317306,199.09819770816105,200.33210779153006,22588900,MSFT
2020-08-14,199.81558227539062,200.47557865465978,198.48602964006278,199.68167102417888,17958900,MSFT
2020-08-17,201.13558959960938,202.00602009313567,199.83473109567723,200.4851676452597,20184800,MSFT
2020-08-18,202.29299926757812,203.12516115245592,200.1121501522033,201.37474009494085,21336200,MSFT
2020-08-19,201.06568908691406,203.36687888969246,200.63422057092902,202.78199479408588,27627600,MSFT
2020-08-20,205.74478149414062,206.14748645620708,200.30824256046913,200.91229268831063,26981500,MSFT
2020-08-21,204.2489776611328,207.34597940729685,204.0859791092835,205.05438743398125,36249300,MSFT
2020-08-24,204.89138793945312,206.64604005613015,203.68325865522533,205.94608702842203,25460100,MSFT
2020-08-25,207.55691528320312,207.69115024090212,204.32567868183335,204.32567868183335,23043700,MSFT
2020-08-26,212.0442352294922,212.94553346283124,208.41029333456672,208.90888664821458,39600800,MSFT
2020-08-27,217.25064086914062,221.63246493551068,210.36626752363242,213.7125731282729,57602200,MSFT
2020-08-28,219.48471069335938,221.14347442445492,217.25064590972104,218.78475766564586,26292900,MSFT
2020-08-31,216.24392700195312,219.28340226622853,215.0741586503371,217.6534017431541,28774200,MSFT
2020-09-01,217.9122772216797,218.08485879041012,215.1892016607424,216.2247349646736,25725500,MSFT
2020-09-02,222.11190795898438,223.2720931821289,217.9889702596058,218.583437352341,34080800,MSFT
2020-09-03,208.35272216796875,219.8682077343707,206.10907467595072,219.82986116319174,58400300,MSFT
2020-09-04,205.4283447265625,209.36911775904642,196.74138882603222,206.24335217978393,59664100,MSFT
2020-09-08,194.31552124023438,201.3820583805474,193.87445520468776,197.99740654801263,52924300,MSFT
2020-09-09,202.5901641845703,205.9939964717785,198.18916015575874,199.05211158899365,45679000,MSFT
2020-09-10,196.91397094726562,205.89817504143133,195.7058561904277,204.61333786515826,35461500,MSFT
2020-09-11,195.62916564941406,200.03976880285725,192.95404894109103,198.66864072960442,33620100,MSFT
2020-09-14,196.95233154296875,200.5862734198402,195.629147791618,195.8305075657206,30375800,MSFT
2020-09-15,200.1835479736328,201.14237328805027,198.40971528975524,199.838370275222,21823900,MSFT
2020-09-16,196.60714721679688,201.97656056981185,196.21402529943012,201.94779697883519,26328100,MSFT
2020-09-17,194.55526733398438,195.91679765967976,191.7267353023383,191.81302607786137,34011300,MSFT
2020-09-18,192.1390380859375,195.26480389569204,188.16950116879477,194.4498110128883,55225300,MSFT
2020-09-21,194.20050048828125,194.363513689872,188.29414682687468,189.07079310162283,39839700,MSFT
2020-09-22,198.8795928955078,199.53160187432817,193.7594679937702,196.61676402286665,33517100,MSFT
2020-09-23,192.33079528808594,199.53158384790459,191.79385537198814,199.3398070517136,30803800,MSFT
2020-09-24,194.82374572753906,197.10575498266016,190.9980269111035,191.62127223255618,31202500,MSFT
2020-09-25,199.26309204101562,200.4328455125299,194.20048071309097,195.16890368391725,29437300,MSFT
2020-09-28,200.81640625,203.81753461508967,199.49322243628995,202.19711725030342,32004900,MSFT
2020-09-29,198.72613525390625,201.4204467564283,198.29466677580942,200.73009133926791,24221900,MSFT
2020-09-30,201.6697540283203,203.25181013232546,198.03579746308637,199.17680206329678,33829100,MSFT
2020-10-01,203.71205139160156,205.17905308654628,202.6189910182993,204.69964038543978,27158400,MSFT
2020-10-02,197.70022583007812,202.3025910082213,197.07698049680502,199.4356975884024,33154800,MSFT
2020-10-05,201.71766662597656,201.74643021386964,198.4576519031385,198.68777523679577,21331600,MSFT
2020-10-06,197.43173217773438,201.52590590584774,196.38661605306922,200.2219174695407,28554300,MSFT
2020-10-07,201.1903533935547,201.45882335907402,198.2084055482004,198.5344027019716,25681100,MSFT
2020-10-08,201.90945434570312,202.4943384245125,199.7425142102119,201.84232954510335,19925800,MSFT
2020-10-09,206.9241180419922,206.9720622405995,202.5326957249404,202.5326957249404,26458000,MSFT
2020-10-12,212.28396606445312,214.64268330095436,207.8829604018951,209.78143085094663,40461400,MSFT
2020-10-13,213.68380737304688,215.9370526847845,211.3538542814934,213.5495724159974,28950800,MSFT
2020-10-14,211.7661895751953,214.9878436739825,210.107425642433,213.81807545397245,23421700,MSFT
2020-10-15,210.6156005859375,211.2867754707797,207.1158789362711,208.1610097896488,22733100,MSFT
2020-10-16,210.6156005859375,213.1373015554528,210.28960344623061,211.08541569006942,26057900,MSFT
2020-10-19,205.39956665039062,213.14687719644527,204.92015397771777,211.34428086543105,27625800,MSFT
2020-10-20,205.8118896484375,208.41989620328016,204.31612419532522,206.914547762064,22753500,MSFT
2020-10-21,205.95570373535156,207.98840894984195,204.3448694172439,204.3448694172439,22724900,MSFT
2020-10-22,206.04202270507812,207.1638468475484,202.9833668470655,205.12154373584985,22351500,MSFT
2020-10-23,207.32681274414062,207.37475694038199,204.38322636550816,206.17622518692104,18879600,MSFT
2020-10-26,201.43003845214844,207.4322800897711,199.5315682881296,205.04481424683485,37111600,MSFT
2020-10-27,204.4695281982422,205.83105858814426,201.6697596264064,202.8778744322452,36700300,MSFT
2020-10-28,194.33473205566406,200.24110024392866,193.77862617846768,199.1192762411455,51195600,MSFT
2020-10-29,196.29074096679688,198.82203948797712,194.9963207988178,195.66751029659352,31432600,MSFT
2020-10-30,194.13339233398438,195.87844706580935,191.40073391687426,195.12098138875402,36953700,MSFT
2020-11-02,193.9991455078125,196.82767752002246,191.88013493015848,195.87843510424747,30842200,MSFT
2020-11-03,197.93032836914062,199.55074570208873,194.7566185066281,195.49491819127326,27512000,MSFT
2020-11-04,207.48020935058594,209.33074981660755,203.6736716791737,205.20779803554873,42311800,MSFT
2020-11-05,214.0961151123047,214.89194194247165,212.04422936084907,212.89758337359194,36080100,MSFT
2020-11-06,214.50840759277344,215.1220552290364,209.05268903276433,213.10851615008812,25231900,MSFT
2020-11-09,209.39785766601562,218.72722378232297,208.90886202770187,215.1987536843843,44395000,MSFT
2020-11-10,202.32174682617188,207.585703654654,201.08486847045984,205.66805281257865,44045100,MSFT
2020-11-11,207.6336212158203,209.0622615463658,203.46272531715806,203.644904464667,29440800,MSFT
2020-11-12,206.56936645507812,210.08825425706146,205.6297215689271,208.2664916734297,21593900,MSFT
2020-11-13,207.59527587890625,208.4678104781367,205.34204503459753,207.4514579254129,18621100,MSFT
2020-11-16,208.28562927246094,208.774639570567,205.6872207347565,206.0228008331187,24953300,MSFT
2020-11-17,205.6296844482422,208.7170885168225,205.26532614508415,207.20215738693167,24154100,MSFT
2020-11-18,202.91876220703125,206.8506221043053,202.77455303589352,205.3893875825999,28372800,MSFT
2020-11-19,204.2069091796875,204.79332449044625,201.81317822223278,203.20712659631747,24792700,MSFT
2020-11-20,202.25540161132812,205.04326905705003,201.88048130423013,203.99541674603475,22843100,MSFT
2020-11-23,201.98623657226562,204.0819412748359,200.111634964733,202.79375500799998,25683500,MSFT
2020-11-24,205.59121704101562,205.9661373109784,200.78453939081777,201.48631022047815,33979700,MSFT
2020-11-25,205.60086059570312,206.9659555236733,204.24538841273622,206.79292213943785,21012900,MSFT
2020-11-27,206.90826416015625,207.90806143290217,205.76427241000349,206.54296659445313,14512200,MSFT
2020-11-30,205.7931365966797,206.4564458958065,202.6880117806121,205.82197549364963,33064800,MSFT
2020-12-01,207.85037231445312,208.91745539556217,205.1009519674669,206.21609009254752,30904500,MSFT
2020-12-02,207.0428466796875,207.13898610870106,204.5722217772667,206.57180161644624,23724500,MSFT
2020-12-03,205.95657348632812,208.0138313758631,205.38937425344153,206.3122630148417,25120900,MSFT
2020-12-04,206.07191467285156,207.0524811628778,204.93753095520978,205.93732826589252,24666000,MSFT
2020-12-07,206.00465393066406,207.2063237495132,204.75492905411778,206.08156255932892,24620000,MSFT
2020-12-08,207.65809631347656,208.56175411856142,204.6587339551668,205.69697815661644,23284100,MSFT
2020-12-09,203.61090087890625,206.90827523519087,203.0437163456567,206.840989365072,32440600,MSFT
2020-12-10,202.38038635253906,204.84140328420904,202.2265691271052,203.58205592220745,26733300,MSFT
2020-12-11,205.0144500732422,205.0721425381676,201.02491270847506,201.9285706309938,30979400,MSFT
2020-12-14,205.91810607910156,207.85040024359688,204.6491505701134,204.8606455997479,28798400,MSFT
2020-12-15,205.85081481933594,207.0909313980809,204.0338909623543,206.850597476952,27000600,MSFT
2020-12-16,210.8017120361328,211.59962250655175,206.418023156238,206.44686205659363,35023300,MSFT
2020-12-17,210.93629455566406,212.3494593222077,209.49429088929872,211.36889272180971,32515800,MSFT
2020-12-18,210.1383514404297,211.19582649894002,207.66772650382657,210.1383514404297,63354900,MSFT
2020-12-21,213.98373413085938,215.33922114159793,208.87904333384435,209.13860810945437,37181900,MSFT
2020-12-22,215.281494140625,216.90615363299253,213.27230628019683,214.07982465441432,22612200,MSFT
2020-12-23,212.47442626953125,214.91621255931088,212.26293123630398,214.48361441637113,18699600,MSFT
2020-12-24,214.1375274658203,214.96427675569586,212.6474541950329,212.85894922282563,10550600,MSFT
2020-12-28,216.2620391845703,217.2906605353665,214.3970459791994,215.77174869458827,17933500,MSFT
2020-12-29,215.48338317871094,218.3962290665934,214.93542947811645,217.55987173308796,17403200,MSFT
2020-12-30,213.10887145996094,216.90615886299983,212.90699919594755,216.5216158168502,20272300,MSFT
2020-12-31,213.82029724121094,214.3778737403455,211.18623198712405,213.1281343228935,20942100,MSFT
2021-01-04,209.2731475830078,214.3778372347253,206.50449638120156,213.92600833251893,37130100,MSFT
2021-01-05,209.4750518798828,210.07109001348394,207.36011618563242,208.85979759303143,23823000,MSFT
2021-01-06,204.0435028076172,208.1195714660329,203.7454910869233,203.96659419117705,35930700,MSFT
2021-01-07,209.84996032714844,210.8593657306565,205.44705579625224,205.7642836638974,27694500,MSFT
2021-01-08,211.12855529785156,212.05144408339618,208.63869919547895,210.2248973348111,22956200,MSFT
2021-01-11,209.08091735839844,210.4460123619004,208.3502928010175,210.0230222852734,23031300,MSFT
2021-01-12,206.61985778808594,208.70596899227266,205.072121521782,208.12916175268282,23249300,MSFT
2021-01-13,207.97535705566406,208.37911628016133,205.65853455119372,205.74506591051468,20087100,MSFT
2021-01-14,204.78370666503906,209.05203893110192,204.51453387968525,207.56196586793973,29480800,MSFT
2021-01-15,204.4280242919922,206.21610922436778,203.83200087080638,205.26439629941862,31746500,MSFT
2021-01-19,208.07150268554688,208.5906175128357,204.40881599037613,205.48550728775663,30480900,MSFT
2021-01-20,215.66603088378906,217.0599646081616,208.88861178460542,209.28276291190494,37777300,MSFT
2021-01-21,216.2716522216797,217.55023021829834,213.82024372196176,216.01208752507486,30709400,MSFT
2021-01-22,217.21380615234375,221.17451935101673,217.06961165977887,218.30012022572993,30172700,MSFT
2021-01-25,220.65538024902344,220.89571417206457,215.55069007064066,220.2612290947195,33152100,MSFT
2021-01-26,223.34713745117188,225.12559979449426,221.1841320050196,222.89530847335894,49169600,MSFT
2021-01-27,223.8950653076172,231.14354426779957,221.2417842146544,228.79788295270222,69870600,MSFT
2021-01-28,229.69190979003906,233.25847135017926,226.00038457564827,226.50028319910243,49111200,MSFT
2021-01-29,222.991455078125,228.81714758652205,222.4050396626925,226.86563711704437,42503100,MSFT
2021-02-01,230.3841094970703,233.12392228631361,223.44326412188565,225.97158186998217,33314200,MSFT
2021-02-02,230.24951171875,232.94125465334326,229.46122406057862,231.9703108623903,25916300,MSFT
2021-02-03,233.60458374023438,235.6137719070309,230.00918280847807,230.30720920830873,27158100,MSFT
2021-02-04,232.65284729003906,233.8353007616422,231.0762573300535,233.27772429583018,25296100,MSFT
2021-02-05,232.83551025390625,233.87375459980734,231.12433383255606,232.86434915222415,18054800,MSFT
2021-02-08,233.09503173828125,234.25823953802782,231.4992112064339,233.74873287056587,22211900,MSFT
2021-02-09,234.34481811523438,235.29653111250357,232.04722627683623,232.51827140273494,23565000,MSFT
2021-02-10,233.43153381347656,236.4116655813092,231.57614834749486,235.52723852750492,22186700,MSFT
2021-02-11,235.03692626953125,235.671396563632,232.78739000726458,235.31570711570112,15751100,MSFT
2021-02-12,235.51760864257812,235.81562032488358,233.34498084726292,234.49858060762654,16561100,MSFT
2021-02-16,234.27752685546875,236.61358043068157,233.52768611992386,235.55610520423627,26728500,MSFT
2021-02-17,235.298828125,235.40481917754798,232.15766147168912,232.52381505369146,21653500,MSFT
2021-02-18,234.9037628173828,235.03865918034367,232.08056939877278,232.98630842262475,16925600,MSFT
2021-02-19,232.18658447265625,234.97124266251927,231.42537193657122,234.8652516018974,25262600,MSFT
2021-02-22,225.9620361328125,229.25737436114906,223.9289456662029,228.76596930430472,36446900,MSFT
2021-02-23,224.76724243164062,226.27037760985954,220.39271856415579,221.9344039637966,30228700,MSFT
2021-02-24,226.00064086914062,226.6269424477174,220.65293577341242,221.62611591772844,26339700,MSFT
2021-02-25,220.6432647705078,226.03913460336088,219.57372394911798,223.6206299994084,39542200,MSFT
2021-02-26,223.9097137451172,226.79071832129497,221.1732210595006,223.09069051024048,37819200,MSFT
2021-03-01,228.30349731445312,228.8141775442121,224.65163525341808,227.30139726551226,25324000,MSFT
2021-03-02,225.34539794921875,228.6503815688465,224.94070877790585,228.3709438798375,22812500,MSFT
2021-03-03,219.265380859375,225.06595452670567,218.97631299108363,223.69771563290254,34029500,MSFT
2021-03-04,218.46563720703125,224.01569334198643,216.08566807744373,218.47528211448403,44727800,MSFT
2021-03-05,223.1581573486328,224.76728387858142,218.20551156996922,221.1539718405699,41872800,MSFT
2021-03-08,219.10159301757812,224.8636168253928,218.85107535727434,222.9365171850772,35267400,MSFT
2021-03-09,225.2586669921875,226.80035252533506,223.22557636286808,224.39147806891881,33080500,MSFT
2021-03-10,223.94827270507812,228.3613331436434,223.58211902727155,228.3613331436434,29746800,MSFT
2021-03-11,228.48655700683594,230.45219202841787,225.76933965358188,226.39565581287494,29907600,MSFT
2021-03-12,227.15684509277344,227.22430063000746,224.72869569658027,225.4802632973493,22653700,MSFT
2021-03-15,226.25112915039062,226.61728278402174,223.3604797125114,226.3956704438466,26034900,MSFT
2021-03-16,229.04539489746094,231.30972776454007,227.33990789184233,227.66751124582981,28092200,MSFT
2021-03-17,228.3998260498047,229.85479558056207,224.72870385827406,227.54226736123874,29562100,MSFT
2021-03-18,222.31019592285156,225.6537146778169,221.93441211449593,224.08312390572942,34833000,MSFT
2021-03-19,221.95372009277344,223.9964411275922,220.990170215579,222.59929674618115,46430700,MSFT
2021-03-22,227.3881378173828,228.26495702010288,221.75136522898913,221.87663141620806,30127000,MSFT
2021-03-23,228.920166015625,232.26368503825154,228.42876090462175,228.8334500612015,31638400,MSFT
2021-03-24,226.87744140625,229.3248514186312,226.7425450229314,229.18032483029094,25620100,MSFT
2021-03-25,223.8711700439453,228.3035052631716,223.12924724060233,226.72328408722728,34061900,MSFT
2021-03-26,227.86026000976562,228.08188705685933,223.10996639827545,223.10996639827545,25479900,MSFT
2021-03-29,226.66543579101562,228.1685709644326,223.4279082241939,227.96621905911806,25227500,MSFT
