Date,Close,High,Low,Open,Volume,Symbol
,Jpm,Jpm,Jpm,Jpm,Jpm,
2019-12-18,116.98851013183594,117.81906671528714,116.717317746952,117.08173534296694,10381500,JPM
2019-12-19,116.40373229980469,117.14105064143554,116.19185802400001,116.75119628397194,9350400,JPM
2019-12-20,116.31049346923828,117.70038803834598,116.02233465976455,116.97154009772987,29992600,JPM
2019-12-23,116.2765884399414,116.87831701351473,116.00539611834063,116.6155950066652,9738400,JPM
2019-12-24,116.59864807128906,116.64102551100997,116.15794597539364,116.38677380446343,3324300,JPM
2019-12-26,117.83599090576172,117.88685159437523,116.76814921690833,116.86137441503057,6770900,JPM
2019-12-27,117.92074584960938,118.45467316020323,117.52242117849642,118.05634848909027,7868200,JPM
2019-12-30,117.48851013183594,118.71737816288514,117.35290751180604,118.5648219824071,6963000,JPM
2019-12-31,118.1410903930664,118.20889171277994,117.2003680961825,117.3868184924499,7201600,JPM
2020-01-02,119.57334899902344,119.58183224538777,118.02242793237664,118.47160030923426,10803700,JPM
2020-01-03,117.99543762207031,118.75455190748959,116.92074044720282,117.27897283882531,10386800,JPM
2020-01-06,117.9015884399414,117.9357132402254,116.42600969020893,116.47718387583696,10259000,JPM
2020-01-07,115.8971939086914,117.58600713011337,115.8460197224056,117.09130163802044,10531300,JPM
2020-01-08,116.80131530761719,117.34719502993569,115.6583816725752,115.74366765165045,9695300,JPM
2020-01-09,117.22779083251953,117.90160606870126,116.88660785265543,117.74808348886235,9469000,JPM
2020-01-10,116.05928039550781,117.06574099263874,115.8375081851019,117.03162919900764,10190900,JPM
2020-01-13,117.02306365966797,117.02306365966797,115.79483114422314,116.16160116623975,12355200,JPM
2020-01-14,118.3878173828125,120.05956886230732,117.44105551924028,117.65429005594751,24906000,JPM
2020-01-15,116.61367797851562,118.21720549493533,116.12749709818824,117.57750203016793,16293400,JPM
2020-01-16,117.06573486328125,117.62013933066623,116.71602717656744,117.23631985210737,10783800,JPM
2020-01-17,117.87602996826172,117.95279126534194,117.12545337214216,117.3130877600712,14697700,JPM
2020-01-21,116.71602630615234,117.7651493584699,116.58809081918695,117.01455979547204,8474200,JPM
2020-01-22,116.57953643798828,117.19365271719721,116.32366550064992,117.05719255554958,7549100,JPM
2020-01-23,116.46013641357422,116.63073440728017,114.90779618628719,115.75220940185298,9345700,JPM
2020-01-24,113.56867980957031,116.36631516981934,112.86075278296332,116.31514097655136,15166400,JPM
2020-01-27,112.61338806152344,113.38956466143263,110.63457893345083,111.11222206730285,12860500,JPM
2020-01-28,114.66043090820312,115.12102464344335,112.99720467494446,113.30426282683828,13062800,JPM
2020-01-29,114.4898452758789,115.60719178984,114.02926455810217,114.98455079633474,9326000,JPM
2020-01-30,115.90575408935547,116.1104639119746,113.17635486177772,113.17635486177772,9048900,JPM
2020-01-31,112.89486694335938,115.00162470911452,112.13575269274963,114.7116289313086,12785200,JPM
2020-02-03,113.75630950927734,114.49837424069547,113.15073096335445,113.15073096335445,10021100,JPM
2020-02-04,115.39395904541016,116.51131859082992,115.21484938047048,115.61573122173425,9157100,JPM
2020-02-05,117.35572052001953,117.4751313033748,116.00807709941054,116.48573324763088,10150700,JPM
2020-02-06,117.37281799316406,117.95280968139281,116.94634892306533,117.91017318622546,8992300,JPM
2020-02-07,116.99748992919922,117.42395887828056,116.25543812253352,116.62219517163973,6379800,JPM
2020-02-10,117.48368835449219,117.57751205791863,116.63927502365422,116.80986002584736,5960700,JPM
2020-02-11,117.70542907714844,118.40484439558013,117.51778169975455,117.92718824370515,6578600,JPM
2020-02-12,117.70542907714844,118.8057132311405,117.53484410173564,118.21719701818623,7958000,JPM
2020-02-13,117.60308074951172,117.99542489166355,116.34072329831172,117.49219465878214,7447500,JPM
2020-02-14,117.24481964111328,117.8674605056104,116.8012884017747,117.56892711061792,6627600,JPM
2020-02-18,115.69251251220703,117.45810046071166,115.18928220395937,117.14250454324676,8996400,JPM
2020-02-19,117.27043151855469,118.0380703896582,116.28954516681249,116.7757259960306,7071200,JPM
2020-02-20,117.27043151855469,118.01248329494135,116.45160544321853,116.99748515517632,7422800,JPM
2020-02-21,115.83749389648438,116.78425548427705,115.07837968751905,116.46867262661266,9772800,JPM
2020-02-24,112.72427368164062,113.61132335298318,111.56427764077776,112.11015736501916,13618400,JPM
2020-02-25,107.69194793701172,112.78398205820402,107.12047456197995,111.7348720185102,20797200,JPM
2020-02-26,108.01607513427734,109.98635996570206,107.76019111394125,108.26342795196199,24825600,JPM
2020-02-27,103.52108764648438,107.14607415502219,103.46138224663977,104.83461295046614,23005500,JPM
2020-02-28,99.03462219238281,101.06461209482144,96.09198897786212,100.23726127307044,45931400,JPM
2020-03-02,103.64901733398438,103.7001980362699,97.62727745953447,99.47815125842344,27355400,JPM
2020-03-03,99.75962829589844,104.86872512439015,99.14551189104056,103.17991151843155,32547700,JPM
2020-03-04,102.2246322631836,102.51463460749946,97.83199964874528,100.92816918552833,25795900,JPM
2020-03-05,97.2093276977539,99.30755402553636,96.02374460816219,98.65931943818426,25025600,JPM
2020-03-06,92.18553161621094,94.09611072790965,89.57553716558158,90.63318486781826,38159400,JPM
2020-03-09,79.69852447509766,84.63703600784682,79.32322969310631,82.36821792748115,40352000,JPM
2020-03-10,85.89083099365234,86.38553646293585,80.67085599640876,84.44083938495108,31102700,JPM
2020-03-11,81.8479232788086,85.3364428090109,80.64528417699411,83.33203346032009,38127000,JPM
2020-03-12,75.1011734008789,82.70084556285167,73.62558819258766,76.41469184278134,49725200,JPM
2020-03-13,88.62876892089844,88.69699899850487,78.47027671404022,81.87349667554484,38543300,JPM
2020-03-16,75.3656005859375,80.15911438590405,72.115908957928,72.67031344012987,38589700,JPM
2020-03-17,79.9714584350586,83.11027013238306,74.63206541847627,77.5235243466687,35239800,JPM
2020-03-18,71.55294799804688,77.43821982972815,68.54207875348987,74.77705168210393,41525600,JPM
2020-03-19,72.75559997558594,75.15235321112064,65.5994520558926,69.56560778529222,32175100,JPM
2020-03-20,71.2203140258789,76.3038230844429,70.35032023875877,73.60854272791018,30150800,JPM
2020-03-23,67.40767669677734,71.43354435725995,66.60591304192211,70.52090112546914,32536600,JPM
2020-03-24,75.42530059814453,76.84970536413296,70.70855493721042,72.41443077884445,34363200,JPM
2020-03-25,78.23999786376953,81.15704397343973,72.10737216803962,76.11617776852907,38111700,JPM
2020-03-26,83.69026947021484,84.07408892399563,79.78381230872239,80.24439955769921,29826300,JPM
2020-03-27,77.72823333740234,80.89263236308787,77.23353427013896,79.48528994613835,30041500,JPM
2020-03-30,79.74967956542969,80.25290971400246,76.16734362106502,77.31880828122519,21656900,JPM
2020-03-31,76.78997802734375,80.32113948990978,76.20144894778339,78.51291577921103,23379300,JPM
2020-04-01,71.953857421875,73.83031860723628,71.00709562626602,72.58502978314726,28029600,JPM
2020-04-02,74.6406021118164,74.98177859460026,70.75973182152534,71.22885029877816,24018000,JPM
2020-04-03,72.43438720703125,75.3903653296298,71.33127624369743,74.11489677125488,21199400,JPM
2020-04-06,77.09674072265625,78.41529561199903,75.57996864846747,76.69169307429148,26820800,JPM
2020-04-07,78.1136474609375,81.44020007464417,77.88957734459417,81.3971073916865,22563800,JPM
2020-04-08,81.2678451538086,81.75045165863902,78.03609107677518,79.37187881693669,22903300,JPM
2020-04-09,88.55870056152344,89.96343426803097,83.4999247273159,83.52577771347525,42055900,JPM
2020-04-13,84.6202621459961,88.8603224827133,83.85325960205819,88.8603224827133,26911900,JPM
2020-04-14,82.30200958251953,87.90371704101562,80.69905892224051,87.05914902349468,46151300,JPM
2020-04-15,78.24292755126953,79.31155914109536,77.67413563368773,78.55317649267397,30118600,JPM
2020-04-16,75.26109313964844,78.05332691824329,75.01978987884677,77.7603176944186,32449600,JPM
2020-04-17,82.02623748779297,82.4743712133683,78.38943541573678,79.28570944190875,30191900,JPM
2020-04-20,79.03577423095703,81.62117740465541,77.95852290858271,79.69074487596629,23679400,JPM
2020-04-21,76.74339294433594,78.75138457205212,76.12289508125663,76.3728181969425,23035000,JPM
2020-04-22,76.99332427978516,79.17368707180485,76.85543949206138,78.15676128413149,16662400,JPM
2020-04-23,77.0363998413086,78.66520339511695,76.9243680652603,77.33802891145447,16638800,JPM
2020-04-24,78.1739730834961,78.51007496969021,76.26077368514795,78.11364727251306,15809200,JPM
2020-04-27,81.54360961914062,82.41402385917701,78.88926107076422,79.23398277153069,22870200,JPM
2020-04-28,82.12102508544922,84.7667541181782,81.89695496532633,84.29276089772985,20238900,JPM
2020-04-29,84.33585357666016,85.70611412748204,83.82738752429692,85.38725193830786,20462600,JPM
2020-04-30,82.52608489990234,83.45682520054282,81.48330623504876,82.38819355164664,19127600,JPM
2020-05-01,80.36296081542969,80.78524155672464,79.14781798381888,80.57841111252199,18547700,JPM
2020-05-04,79.4063491821289,79.8631026921542,78.25153891716084,79.30293068786986,15725900,JPM
2020-05-05,79.28569793701172,81.19027750062662,79.1995191455625,80.7076710084948,18064100,JPM
2020-05-06,77.7947998046875,79.94068975768273,77.50179052115874,79.42361029702948,20978000,JPM
2020-05-07,78.60489654541016,80.06996271461492,78.06196408815896,78.7169283484874,16771900,JPM
2020-05-08,79.88896179199219,81.07825155450777,79.38050228339613,79.97514716465392,20487800,JPM
2020-05-11,77.5362548828125,78.51870772312314,76.98470264176166,78.51870772312314,31907600,JPM
2020-05-12,75.00254821777344,78.24292217476633,74.89051644247277,77.69137000017442,27962900,JPM
2020-05-13,72.41715240478516,74.85605133234056,71.87422002613319,74.4423838712096,35451600,JPM
2020-05-14,75.4248275756836,75.93329363153755,71.0124102571918,71.28818633959754,35152500,JPM
2020-05-15,74.02871704101562,75.21800021186493,73.5116376873864,74.84742546967685,26099000,JPM
2020-05-18,77.94992065429688,78.55318547602651,75.73509169849548,76.43315518399659,30504400,JPM
2020-05-19,76.41590881347656,78.59626474005047,76.34696314128722,77.60519864616865,19597300,JPM
2020-05-20,78.70831298828125,79.62182024696875,77.88098454314544,78.17399382422558,20552400,JPM
2020-05-21,77.70860290527344,79.07887006087515,77.27770235917563,77.7947816994889,14621400,JPM
2020-05-22,77.10533142089844,77.87233373415381,76.45898071365946,77.57070471911283,13557900,JPM
2020-05-26,82.5777816772461,84.02560779768393,79.81140091721713,80.05270417478665,41233900,JPM
2020-05-27,87.36077117919922,88.40354961741151,85.1459428356366,87.96402925915015,39402000,JPM
2020-05-28,86.05945587158203,88.72241803720094,85.66302816610254,88.71380476046603,24713900,JPM
2020-05-29,83.86186981201172,85.47344036813612,83.40511624357025,85.02530665240707,26526400,JPM
2020-06-01,84.97358703613281,85.75782919213798,83.9221886434765,84.24105741707541,15176800,JPM
2020-06-02,85.25798797607422,86.5420698477185,84.39618682664458,86.42141821280002,21195000,JPM
2020-06-03,89.85999298095703,90.42016498089518,87.09361238743878,87.5417526173974,25941100,JPM
2020-06-04,91.73011779785156,91.87662241740337,88.58454224118506,89.47219638614392,26784700,JPM
2020-06-05,95.858154296875,99.77072611917701,94.39308825182992,99.04681623752447,42231000,JPM
2020-06-08,97.7713394165039,98.40907701181851,96.4700243930027,97.73687315596574,24881800,JPM
2020-06-09,95.26350402832031,96.20286416641954,93.9449492638215,95.35830268492022,17031100,JPM
2020-06-10,91.40262603759766,95.23764502343742,91.22164858871842,95.19455233679058,24913300,JPM
2020-06-11,83.77568817138672,87.54176152653231,83.19828298462,86.20596712727588,36259200,JPM
2020-06-12,86.06807708740234,87.15394172504772,83.87910153330724,86.79198684583258,24856800,JPM
2020-06-15,87.25735473632812,87.41247918552685,82.62086753808651,83.09485416201254,22153600,JPM
2020-06-16,87.95542907714844,91.07515181330942,85.58547575804029,90.80799554316225,22193600,JPM
2020-06-17,85.73198699951172,88.36909658997509,85.49929699151706,88.36047673689565,15639800,JPM
2020-06-18,85.26660919189453,86.62825003274855,84.568545778681,85.03391919581632,16591900,JPM
2020-06-19,84.29276275634766,86.69718859350868,83.36202257343092,86.6368627800324,40371200,JPM
2020-06-22,83.37925720214844,84.41341590177922,83.19827975846408,83.8101577561647,16216900,JPM
2020-06-23,84.39619445800781,86.15426975081735,84.32724878181413,85.29246852346101,15381400,JPM
2020-06-24,81.57809448242188,83.45681454998781,81.27645884036187,83.3792556077579,22919800,JPM
2020-06-25,84.42202758789062,84.6374778440587,81.23336642661133,81.31092536282222,25743600,JPM
2020-06-26,79.7941665649414,82.18997932226353,79.2857070345344,81.96590917876871,41896300,JPM
2020-06-29,80.14751434326172,81.43159633420686,79.44083759807468,80.49223615006501,18499700,JPM
2020-06-30,81.0610122680664,81.57809820662065,79.77693042403727,80.00100055907606,19137000,JPM
2020-07-01,80.37158966064453,82.48300017837445,80.17337247213284,81.77632338784646,18755700,JPM
2020-07-02,80.63265228271484,82.63410624142098,79.99740401465428,82.44266137600295,27845600,JPM
2020-07-06,82.66887664794922,82.84291373262501,81.34617754278129,82.1728636536251,18625300,JPM
2020-07-07,80.3367691040039,81.8857222172024,80.05830569757599,81.64206756646439,25757200,JPM
2020-07-08,81.18956756591797,81.2243696827503,79.88426909469158,80.31066473634662,18762200,JPM
2020-07-09,79.43174743652344,81.90311554415847,78.99664802537764,81.3809909395114,25600800,JPM
2020-07-10,83.7740478515625,84.27006097480613,79.94517788081433,80.05830135134676,28954200,JPM
2020-07-13,84.97492218017578,86.38464012041351,83.73924136075314,85.91473856639466,32079200,JPM
2020-07-14,85.46223449707031,86.97637874759586,84.09602246845611,85.60146950999216,42731700,JPM
2020-07-15,86.78494262695312,88.14245083976452,85.84512618465709,87.7943699382744,22508400,JPM
2020-07-16,87.02861022949219,88.08155029999804,85.75812039303656,85.95826245981884,16886900,JPM
2020-07-17,85.41873931884766,87.08951985029859,85.40133162048932,87.01990233504856,16137700,JPM
2020-07-20,84.67037200927734,85.61888580705036,84.63556324985099,84.78349549809397,14458100,JPM
2020-07-21,86.5064926147461,87.06341948764155,84.96623654510397,85.02715021435527,17798100,JPM
2020-07-22,85.87992858886719,87.13301044685304,84.87049471309112,86.71531870722126,14271200,JPM
2020-07-23,86.13229370117188,86.45426305882759,85.25339091590014,85.71459529023262,12870200,JPM
2020-07-24,85.52315521240234,86.84586138793982,85.22729074416638,86.67181760742628,12744200,JPM
2020-07-27,84.32228088378906,84.9575224091989,83.68703271928801,84.85310278260616,11959100,JPM
2020-07-28,84.6877670288086,85.18378019684329,83.97420410919567,83.97420410919567,11754300,JPM
2020-07-29,86.7414321899414,86.76753709636391,84.40929872255862,84.47021238390816,12743500,JPM
2020-07-30,84.42669677734375,85.05324106556152,83.58260939697968,84.8792039362081,14834800,JPM
2020-07-31,84.09603118896484,84.3483896967364,82.88645510491286,83.95680280069625,14535000,JPM
2020-08-03,83.6261215209961,84.90531509717118,83.4085717737307,84.42670299755078,12962800,JPM
2020-08-04,83.14750671386719,83.4955809590917,82.69499957253026,83.46077884584179,13366200,JPM
2020-08-05,84.592041015625,85.68849357597492,83.29544641021143,83.42597758343496,15260900,JPM
2020-08-06,84.61813354492188,85.36650508023797,84.00899701110193,84.91400460355605,10482100,JPM
2020-08-07,86.48036193847656,86.57608434599886,84.02640137282154,84.34837734713204,14743700,JPM
2020-08-10,87.57682800292969,88.79510794708027,87.04600607468615,87.1156235890014,14989900,JPM
2020-08-11,90.34405517578125,92.38032418130405,90.07429562443974,90.37886393064646,31518600,JPM
2020-08-12,89.57828521728516,92.6152778016443,88.50793754959075,92.3803269980043,19240800,JPM
2020-08-13,89.08228302001953,89.94377825811041,88.44703476464039,88.76030696741748,13598600,JPM
2020-08-14,89.11708068847656,89.9002544588512,88.25557891851832,88.32519643026893,12134400,JPM
2020-08-17,86.76753997802734,88.76029644991743,86.61090389519913,88.32519695751587,14988000,JPM
2020-08-18,85.55795288085938,86.9415725404974,85.38391576199106,86.9415725404974,13246500,JPM
2020-08-19,85.75811767578125,87.53331786728302,85.57537003577288,86.0800870701664,13533000,JPM
2020-08-20,84.73127746582031,85.30560534295766,84.2352643104825,84.63555504644886,13672600,JPM
2020-08-21,84.6877670288086,85.77551578669973,84.35709379648264,84.64425442285633,12228300,JPM
2020-08-24,87.07209777832031,87.2026289380935,84.77477326703831,85.67107705087531,17898300,JPM
2020-08-25,87.45498657226562,88.74288382308687,86.84585001794575,88.12503678201749,13648900,JPM
2020-08-26,86.2280044555664,87.25483940695048,86.19320234251461,86.96767882018415,12052400,JPM
2020-08-27,89.06486511230469,89.32592746439495,86.14969982972325,86.14969982972325,22163900,JPM
2020-08-28,89.43032836914062,89.84802671720958,88.59493831209272,89.75230431742482,13756700,JPM
2020-08-31,87.18524932861328,88.91694366625562,87.03731043696351,88.86473384513934,14219400,JPM
2020-09-01,87.14173126220703,87.77697948208062,86.1845136468192,86.62831701579687,11595600,JPM
2020-09-02,88.45570373535156,88.70806216803035,86.6369849064215,86.97636188576102,14475700,JPM
2020-09-03,88.17726135253906,91.36218606283396,87.57682195146997,89.90895540715047,23281200,JPM
2020-09-04,90.08299255371094,91.55363090651028,88.2120701189342,90.5442035749225,26325500,JPM
2020-09-08,86.95027923583984,90.12650679490969,86.56739620473677,89.61309259086843,22108600,JPM
2020-09-09,87.77696228027344,88.49052508707985,86.63699724763735,87.71604862502498,13434000,JPM
2020-09-10,86.87195587158203,89.12576778629645,86.70661595970594,88.23816784899921,15922800,JPM
2020-09-11,87.95101165771484,88.20337016151723,86.66311423125637,86.99379409648984,13784300,JPM
2020-09-14,89.16929626464844,90.03079145118308,88.2120786530442,88.33390598693428,19017400,JPM
2020-09-15,86.39335632324219,89.49996651160906,86.27152899343106,89.39554687982326,23683000,JPM
2020-09-16,86.75884246826172,88.00322737301471,85.9408598773631,86.52389164639843,19270600,JPM
2020-09-17,85.76679992675781,86.44555399437333,85.02713220279452,85.88862723945338,18290100,JPM
2020-09-18,85.58406066894531,86.57608688592492,84.7921831205907,85.18376997078606,20121600,JPM
2020-09-21,82.93864440917969,83.58259629282801,81.64205007323244,82.84292201131547,28378800,JPM
2020-09-22,82.03364562988281,83.24322818301434,81.51152762885135,82.63408498256881,19257000,JPM
2020-09-23,80.70223999023438,82.97345953393827,80.6326291275116,82.47744645192766,19952700,JPM
2020-09-24,80.63265228271484,82.05977828425915,79.51879185110917,80.33678113458906,18366500,JPM
2020-09-25,81.3375015258789,81.55505127570137,79.94518445483341,80.10182054026924,13293100,JPM
2020-09-28,83.67833709716797,84.34838739051656,82.10327242890625,82.72111290796806,20894100,JPM
2020-09-29,82.97347259521484,83.56520817559405,82.08587254419176,83.56520817559405,12848200,JPM
2020-09-30,83.7740478515625,84.58333311991693,82.89515171469863,82.97346643143086,16400600,JPM
2020-10-01,84.38319396972656,85.07934915226112,83.56520482518002,84.51372514116778,15778700,JPM
2020-10-02,85.18376159667969,85.79289811245508,82.74720225539792,82.8864372527695,15149600,JPM
2020-10-05,86.98424530029297,87.16868200978155,85.65804987412506,86.35188703879044,13871900,JPM
2020-10-06,86.0884017944336,88.58270306975122,85.64048694520827,87.88886590832443,19220400,JPM
2020-10-07,87.59025573730469,88.13478124660377,86.65928088145847,86.91398110706844,16358500,JPM
2020-10-08,89.39069366455078,89.51365144312597,87.73954156604371,88.27528904441976,15659000,JPM
2020-10-09,88.88130950927734,89.68054191624951,87.92399424451915,89.58393125824854,13689100,JPM
2020-10-12,89.97038269042969,90.46221394239792,88.57392367045094,88.79349215089366,16058000,JPM
2020-10-13,88.51243591308594,90.65542621214031,88.05573646774035,90.46220489656031,21697300,JPM
2020-10-14,88.02061462402344,89.52246224514188,87.91521933982803,88.73201436542209,15204100,JPM
2020-10-15,89.33802032470703,89.39071461338928,86.98424605356315,87.03694034224539,17171200,JPM
2020-10-16,89.15357208251953,89.87375630438609,88.45973500158634,89.06574604584254,13275000,JPM
2020-10-19,87.6517333984375,89.46976001003472,87.4409428487612,89.23262231682331,11725700,JPM
2020-10-20,88.15235137939453,89.38192944569683,87.93278291031227,88.0996503903402,11257100,JPM
2020-10-21,87.27406311035156,88.69686226691842,87.23893135700837,88.14355222833095,10730500,JPM
2020-10-22,90.3568115234375,90.67299064636003,87.22137413837046,87.2301587530899,14837200,JPM
2020-10-23,91.17359924316406,91.73569392806895,90.40072072659412,90.90133651473434,15087600,JPM
2020-10-26,88.91645050048828,90.19872962992837,88.04696118888336,90.1548199539938,12410700,JPM
2020-10-27,87.23894500732422,88.63539724256138,87.08964005777645,88.27530844066982,10391700,JPM
2020-10-28,84.7885513305664,86.33431505601176,84.37576158280282,85.63169335334646,16389500,JPM
2020-10-29,85.34186553955078,86.0532718907112,83.64679679776455,84.4196820483391,14208800,JPM
2020-10-30,86.10597229003906,86.43971395331475,84.51629870609453,85.9917990975048,15194500,JPM
2020-11-02,88.04695129394531,88.60026139356638,85.94787738020032,87.29163526549257,15011600,JPM
2020-11-03,90.82229614257812,91.99039519463676,90.18993793956147,90.47976319869638,17482600,JPM
2020-11-04,88.04695129394531,89.64540939354815,86.88763010852676,88.70565666522171,18886500,JPM
2020-11-05,91.64788055419922,92.30658598228503,88.70566431555557,88.75835860557903,17837400,JPM
2020-11-06,90.42707824707031,92.30658382182907,89.92646240147005,92.24510491800791,12552800,JPM
2020-11-09,102.67021179199219,104.4267594472848,96.91751554062989,99.38546955279033,47792400,JPM
2020-11-10,102.33645629882812,103.1532511694979,100.72922039906253,103.06542513300917,20539300,JPM
2020-11-11,100.80827331542969,102.72291061225042,100.08808901299425,102.66143170962903,14443400,JPM
2020-11-12,99.56991577148438,100.08809416299918,98.41937239080042,98.83216220136886,22063000,JPM
2020-11-13,100.19346618652344,100.87851860644493,99.74554471938377,100.73799159687302,11847900,JPM
2020-11-16,103.02152252197266,104.17205909038898,101.64263288248598,103.45187482073412,19858600,JPM
2020-11-17,101.97636413574219,102.26619607710981,100.63260639028826,101.34400597301168,14553200,JPM
2020-11-18,101.2210464477539,104.17204668935804,101.17713008138074,103.05663531016833,12571200,JPM
2020-11-19,101.49331665039062,101.72166971113586,99.73676907692898,100.2813012369531,10202500,JPM
2020-11-20,100.62384796142578,101.57238545235342,100.20227350966952,100.50089014230907,12718900,JPM
2020-11-23,103.52214813232422,103.78562628477391,101.50211546005235,101.9236898849493,13209200,JPM
2020-11-24,108.30872344970703,108.46681299983996,105.13815453365594,105.45433363392178,20121600,JPM
2020-11-25,107.1757583618164,107.48315287353192,105.8056532806285,106.59610109696683,11715600,JPM
2020-11-27,106.46436309814453,107.45681019166304,106.34140528835279,107.14941566718369,5983600,JPM
2020-11-30,103.5309066772461,106.02520759810469,103.43429602921339,105.39284942941669,14411800,JPM
2020-12-01,105.16452026367188,106.78054780630595,105.06790959369764,105.69148329035966,12668900,JPM
2020-12-02,107.18453216552734,107.42166313616185,104.75171005955453,105.1293680503407,10811300,JPM
2020-12-03,106.48192596435547,107.05280534059173,105.70904734312208,107.01767358044047,12904400,JPM
2020-12-04,107.44802856445312,108.28239281204021,106.87715587484406,107.5709930783624,13583700,JPM
2020-12-07,107.04402923583984,107.29872949166266,105.57731331157962,106.40289298902607,9724300,JPM
2020-12-08,107.14939880371094,107.43923075290466,106.06034121665527,106.30625679753588,9592100,JPM
2020-12-09,106.31505584716797,108.29117207703578,105.77930824434796,108.17699218419675,13073900,JPM
2020-12-10,105.6299819946289,106.07790348769359,105.0064084301295,105.38406641434148,13668400,JPM
2020-12-11,105.00641632080078,105.4104214760171,103.96127502604241,104.46189083801673,9981600,JPM
2020-12-14,103.8997802734375,106.6399898995366,103.73290612800837,106.5697263961247,12112400,JPM
2020-12-15,105.67388153076172,106.18328183775935,104.18081905929523,104.76926077563941,12590200,JPM
2020-12-16,105.98129272460938,106.34138818157076,105.26989312515504,105.6563357227337,11169400,JPM
2020-12-17,105.1030502319336,106.66637691343904,105.02400878656937,106.499509406326,11618000,JPM
2020-12-18,104.58485412597656,105.28746920208326,103.87344773427002,104.63754841399265,28954800,JPM
2020-12-21,108.51074981689453,109.78424437132246,106.3501899910522,108.17700142555866,28323600,JPM
2020-12-22,106.85957336425781,108.48437858036873,106.80687907962962,108.37020539677519,11788200,JPM
2020-12-23,109.84571075439453,111.11920516360543,107.45680479717065,107.83446282277146,14973200,JPM
2020-12-24,109.36265563964844,110.26728332369215,108.5282981716898,109.86327146056314,4164900,JPM
2020-12-28,110.08283233642578,111.23337554436081,109.59978577798643,110.50440669900831,8072600,JPM
2020-12-29,109.79300689697266,110.90841164706113,109.68761163133,110.8381481366327,8389200,JPM
2020-12-30,110.10041046142578,110.53076277207974,109.69640529418157,110.21458364976728,7398000,JPM
2020-12-31,111.60225677490234,111.8306098498949,109.62614063146492,109.86327162037045,8580200,JPM
2021-01-04,110.54832458496094,112.29608755442943,109.59100266754638,111.97990845332896,16819900,JPM
2021-01-05,111.14985656738281,111.7248472199308,109.486806264693,110.56601803585446,13731200,JPM
2021-01-06,116.36900329589844,117.44821517563625,113.12251977681449,114.89172455840057,24909100,JPM
2021-01-07,120.19048309326172,122.24275961566282,119.35011659403668,120.03126172406435,21940400,JPM
2021-01-08,120.3231430053711,120.6150622544728,118.64239704065592,120.27891036194823,12035100,JPM
2021-01-11,122.11890411376953,122.25158857488871,118.63358162399228,119.04934426604656,15937900,JPM
2021-01-12,124.0384521484375,125.31227665540541,122.80886028366572,123.3484661234811,18033500,JPM
2021-01-13,124.1534652709961,124.54267746209823,122.16311767775332,122.59656251495366,14816800,JPM
2021-01-14,124.87885284423828,126.27652103658164,123.84387352099074,124.27733193756218,18565600,JPM
2021-01-15,122.64077758789062,125.30341512740868,121.19887721873128,121.57040709648452,27881000,JPM
2021-01-19,122.1100082397461,124.46304420682738,121.9154089284706,123.7199844797194,19843800,JPM
2021-01-20,120.27892303466797,122.22503806914982,119.81008666038535,121.91543652838514,16028800,JPM
2021-01-21,119.27045440673828,120.4469723967807,118.81931389090947,120.03120989285947,13411700,JPM
2021-01-22,118.35047912597656,118.89008498684125,116.94397013546143,117.37742844924055,12933200,JPM
2021-01-25,116.8731918334961,117.80202329451,115.05092042311257,116.89088758931824,14212800,JPM
2021-01-26,116.39554595947266,117.80205522567532,116.18323732577943,117.43052524014502,11307800,JPM
2021-01-27,113.10481262207031,114.86516924139438,112.65366530641379,114.63516489538672,17603900,JPM
2021-01-28,115.09516906738281,116.91744073114822,114.10442257009102,114.90939735018625,13761800,JPM
2021-01-29,113.82133483886719,116.51936408852859,113.39673116121955,116.05052776785551,14808100,JPM
2021-02-01,114.66169738769531,115.05977766425092,113.65325524942915,114.46708456295035,11080700,JPM
2021-02-02,118.1912612915039,118.88124736372752,116.07707042960679,116.71398272672216,12253600,JPM
2021-02-03,119.5447006225586,120.09314764791284,118.10280002607202,118.22664333818133,10600800,JPM
2021-02-04,122.2957992553711,122.65848804781446,119.83661536645198,119.83661536645198,12419500,JPM
2021-02-05,122.05693817138672,123.39269099286832,121.52618699218826,123.3042257140487,10051300,JPM
2021-02-08,123.96770477294922,124.1092438541063,122.23388477354915,122.25158053317121,10136400,JPM
2021-02-09,123.47232055664062,123.8261547303011,122.55233010846979,123.33962261808657,8614800,JPM
2021-02-10,123.5431137084961,124.61347106207808,122.99465308719294,123.84387416339425,10323200,JPM
2021-02-11,123.19808197021484,124.3303673848479,122.26925050564215,123.54307497158106,9201000,JPM
2021-02-12,124.9495849609375,125.26804108022324,122.95923758987831,123.0034702310388,8324600,JPM
2021-02-16,127.95722198486328,128.54991510980597,125.96687451432018,126.98417132023124,12130600,JPM
2021-02-17,128.3553009033203,128.6029875060595,126.60378542949795,127.33800410829889,10810100,JPM
2021-02-18,128.7887420654297,128.96565913410836,126.85146844331665,127.38223314725974,10587800,JPM
2021-02-19,130.9383087158203,131.66367266061607,129.02757220607143,129.02757220607143,11969800,JPM
2021-02-22,132.16790771484375,132.8578936873556,129.85024971941849,129.9210192419718,11488400,JPM
2021-02-23,133.2294464111328,134.73326190410847,132.32715171618398,134.025580055088,16234400,JPM
