Date,Close,High,Low,Open,Volume,Symbol
,Nvda,Nvda,Nvda,Nvda,Nvda,
2022-11-30,16.90701675415039,16.91401011224117,15.582268932663492,15.682173912135513,565298000,NVDA
2022-12-01,17.118820190429688,17.248696597102803,16.619292324606402,16.98294893105775,470977000,NVDA
2022-12-02,16.860063552856445,16.91701084096252,16.429470787296694,16.643269409713465,371389000,NVDA
2022-12-05,16.594314575195312,16.97895122027802,16.456444410841286,16.663249657372322,352255000,NVDA
2022-12-06,15.971900939941406,16.557346959456986,15.804059392833134,16.514388304158608,352694000,NVDA
2022-12-07,16.10477638244629,16.17071403382129,15.652203194730875,15.75710452343126,372388000,NVDA
2022-12-08,17.152786254882812,17.162777039567985,15.943927985639844,16.257632527002734,515456000,NVDA
2022-12-09,16.984941482543945,17.56639249733036,16.95896697025253,17.1437916984956,465338000,NVDA
2022-12-12,17.518436431884766,17.521433857264018,16.78113457718584,17.0209076465093,457328000,NVDA
2022-12-13,18.054931640625,18.772253906847382,17.694272541319727,18.513497752855358,656589000,NVDA
2022-12-14,17.65730857849121,18.23476374050765,17.40354874404559,17.970012708973496,496888000,NVDA
2022-12-15,16.93598747253418,17.303639904704802,16.684226599412334,17.129804471678664,478542000,NVDA
2022-12-16,16.55535125732422,17.024908658889878,16.39450398983283,16.84807575312121,478232000,NVDA
2022-12-19,16.238649368286133,16.593313647546687,16.12975305529303,16.55634984053249,354039000,NVDA
2022-12-20,16.069805145263672,16.294592990686606,15.837026388724887,16.048825073393992,403260000,NVDA
2022-12-21,16.485416412353516,16.611298778563597,16.086793048040942,16.098782752226374,325025000,NVDA
2022-12-22,15.32451343536377,16.122759590703474,14.867945252019002,16.07880051974723,565045000,NVDA
2022-12-23,15.19163990020752,15.324513716760682,14.868944984616018,15.181649115463676,349326000,NVDA
2022-12-27,14.107662200927734,15.085737571138246,14.042723063576428,15.059762106752427,464902000,NVDA
2022-12-28,14.022744178771973,14.248530569045922,13.870887305866372,13.913846916256627,351066000,NVDA
2022-12-29,14.589207649230957,14.669132015722159,14.213563317277028,14.388398226266634,354923000,NVDA
2022-12-30,14.600199699401855,14.615184924489753,14.219558975570724,14.320463429293953,310490000,NVDA
2023-01-03,14.301478385925293,14.981835858065372,14.08268537898728,14.836972360095162,401277000,NVDA
2023-01-04,14.735071182250977,14.838973059937851,14.227551498075233,14.553243849072649,431324000,NVDA
2023-01-05,14.2515287399292,14.550246156419023,14.13463865328627,14.477315142006633,389168000,NVDA
2023-01-06,14.84496784210205,14.995825265404838,14.020747136233753,14.460331195105613,405044000,NVDA
2023-01-09,15.613240242004395,16.04083551016208,15.12669972895464,15.26956527336169,504231000,NVDA
2023-01-10,15.893974304199219,15.946923742496004,15.45738677744463,15.492353567409218,384101000,NVDA
2023-01-11,15.98588752746582,16.012862454530836,15.548301464922973,15.825040282936422,353285000,NVDA
2023-01-12,16.495405197143555,16.621285642542368,15.477367579612611,16.084794083982377,551409000,NVDA
2023-01-13,16.883039474487305,16.906018468034198,16.149733466553787,16.26262570419307,447287000,NVDA
2023-01-17,17.68528175354004,17.711258174571284,16.883040616258818,16.883040616258818,511102000,NVDA
2023-01-18,17.360586166381836,17.856116019533772,17.26567468562154,17.65031123603405,439624000,NVDA
2023-01-19,16.749170303344727,17.180763532764868,16.71520391447437,17.019914340566505,452932000,NVDA
2023-01-20,17.822153091430664,17.83913723437092,16.809110800053677,16.994934054525242,564967000,NVDA
2023-01-23,19.174877166748047,19.226828109758845,17.80117555604074,18.04694164648841,655163000,NVDA
2023-01-24,19.24680519104004,19.476589423278178,18.802225761623806,18.809219120213985,496204000,NVDA
2023-01-25,19.30474853515625,19.351705025773278,18.562450300682567,18.895135950542382,449537000,NVDA
2023-01-26,19.783300399780273,20.146956983364078,19.25979506162847,19.682395944917253,489535000,NVDA
2023-01-27,20.34576416015625,20.608516233257916,19.386671835768066,19.443617204129126,542142000,NVDA
2023-01-30,19.143903732299805,20.12097882695284,19.13191402868899,19.931159638223047,488611000,NVDA
2023-01-31,19.5185489654541,19.668406917071884,18.932103463425523,19.151894998761787,498017000,NVDA
2023-02-01,20.923219680786133,21.17198313820513,19.59247705157619,19.672401413641385,660477000,NVDA
2023-02-02,21.688493728637695,21.928266800569993,20.680447938791012,20.980163802319638,564276000,NVDA
2023-02-03,21.0800724029541,21.724463687493483,20.769365304933352,20.980166467238757,429366000,NVDA
2023-02-06,21.069082260131836,21.54962695222601,20.766367039433767,20.78634860687831,452197000,NVDA
2023-02-07,22.152055740356445,22.237974946923938,21.130021348712052,21.361802552350117,664150000,NVDA
2023-02-08,22.18402671813965,22.85639138734189,21.987212286748747,22.36585402165245,559651000,NVDA
2023-02-09,22.315900802612305,22.998256218293538,22.099106721693722,22.5846477166342,523876000,NVDA
2023-02-10,21.244911193847656,22.05714291081243,20.79134150249042,21.669510856646234,550737000,NVDA
2023-02-13,21.76742172241211,22.027176385632682,20.94220165152023,21.51765784303239,474919000,NVDA
2023-02-14,22.949304580688477,23.027230025580597,21.345819053614647,21.557618713083382,675474000,NVDA
2023-02-15,22.742502212524414,22.833415878149502,22.0851245709187,22.527705100460043,420575000,NVDA
2023-02-16,21.981220245361328,22.52870109732028,21.906290319529802,22.11209513056643,412026000,NVDA
2023-02-17,21.367801666259766,21.719468521066783,20.955191596640212,21.6105722076126,465888000,NVDA
2023-02-21,20.6354923248291,21.47369869665402,20.59852661530796,20.98016579111472,410015000,NVDA
2023-02-22,20.73439598083496,21.08406576035755,20.4017103416979,20.68744139727838,513184000,NVDA
2023-02-23,23.64164924621582,23.86543861130623,23.00325283361213,23.417861786672578,1117995000,NVDA
2023-02-24,23.264007568359375,23.451831648820107,22.925328930554357,23.203066260241904,589716000,NVDA
2023-02-27,23.478801727294922,23.85744345555054,23.43184714222687,23.6476427244117,452994000,NVDA
2023-02-28,23.194072723388672,23.80249869803318,23.184081939450895,23.349925522833068,455963000,NVDA
2023-03-01,22.676565170288086,23.234038788808046,22.48674406262942,23.170098144653185,460026000,NVDA
2023-03-02,23.29197883605957,23.35791648305723,22.410811925677443,22.466760694671414,389415000,NVDA
2023-03-03,23.867433547973633,23.877424330912085,23.108151194574255,23.29797225931085,412393000,NVDA
2023-03-06,23.531755447387695,24.22509834243002,23.464817383551697,23.86843706344506,437429000,NVDA
2023-03-07,23.26995849609375,24.106309951195037,23.222994023470914,23.58171705881991,515154000,NVDA
2023-03-08,24.16226577758789,24.181252063835192,23.405852285965068,23.468803202924352,513573000,NVDA
2023-03-09,23.4178466796875,24.435057759360745,23.364886332164037,24.156272645113965,501257000,NVDA
2023-03-10,22.947208404541016,23.608696186782492,22.7083932455894,23.390864666951877,474866000,NVDA
2023-03-13,22.948205947875977,23.279949451928704,22.279725558137223,22.734372955848883,421890000,NVDA
2023-03-14,24.044355392456055,24.20023465879967,23.44182196451992,23.477795275750477,474910000,NVDA
2023-03-15,24.209228515625,24.267182234844768,23.341901021216625,23.742589391877125,524486000,NVDA
2023-03-16,25.521211624145508,25.568174187780844,23.875486426840148,24.008384707139463,583253000,NVDA
2023-03-17,25.7050724029541,26.3785500725939,25.6481154452124,25.961873286341504,848547000,NVDA
2023-03-20,25.879932403564453,26.0038368777567,25.110528539041603,25.59515337288159,432747000,NVDA
2023-03-21,26.17870330810547,26.371554585822363,25.36133811736534,26.159718926782208,547408000,NVDA
2023-03-22,26.447492599487305,27.567624321193616,26.21667068225775,26.40452474253013,797295000,NVDA
2023-03-23,27.16993522644043,27.477697184217313,26.669323898015797,27.093993889877133,564889000,NVDA
2023-03-24,26.75825309753418,27.145952994008773,26.33458179234645,27.010058676139064,454920000,NVDA
2023-03-27,26.510448455810547,26.979085017597196,26.344576678293613,26.816211175391807,361026000,NVDA
2023-03-28,26.389537811279297,26.492458648935738,25.82997222376829,26.42650979990374,356104000,NVDA
2023-03-29,26.963092803955078,27.05701983815986,26.576393509814775,26.80421750216044,393694000,NVDA
2023-03-30,27.361785888671875,27.477697152078605,27.081003441347132,27.207905862898926,364516000,NVDA
2023-03-31,27.755477905273438,27.81243294698016,27.083997708372205,27.11897043676594,433933000,NVDA
2023-04-03,27.943334579467773,27.978307311137023,27.314822179920686,27.487688485526352,398716000,NVDA
2023-04-04,27.431730270385742,27.978307373761556,27.285843473418648,27.944333318386548,368592000,NVDA
2023-04-05,26.86017417907715,26.97708220560241,26.37455065173421,26.80821442088673,515015000,NVDA
2023-04-06,27.016050338745117,27.059016287231586,26.40652240310156,26.563400335933654,397654000,NVDA
2023-04-10,27.557632446289062,27.599599722003898,26.648337660725947,26.802217671680346,395279000,NVDA
2023-04-11,27.147947311401367,27.768466386922302,27.104979458173098,27.702517545704392,314378000,NVDA
2023-04-12,26.47447395324707,27.446719698838795,26.42750948196734,27.34879605082514,446259000,NVDA
2023-04-13,26.4424991607666,26.86617048576454,26.30860409528511,26.71328913277875,353615000,NVDA
2023-04-14,26.737268447875977,26.862171603134502,26.19968516091452,26.483465526083034,395660000,NVDA
2023-04-17,26.9810791015625,26.98507571258764,26.412519730546887,26.544417423730405,321471000,NVDA
2023-04-18,27.645565032958984,28.08822261514071,27.335805736591062,27.511669976648836,604812000,NVDA
2023-04-19,27.909358978271484,27.97830576142074,27.210901154073433,27.339800915924755,358660000,NVDA
2023-04-20,27.08300018310547,28.00828332218978,26.979080669784498,27.649560313033174,427713000,NVDA
2023-04-21,27.09798812866211,27.16193962505463,26.701296358072568,26.93111770046531,345103000,NVDA
2023-04-24,27.021047592163086,27.344795961333663,26.650334754413183,26.992070732318915,339282000,NVDA
2023-04-25,26.220670700073242,27.225891884852338,26.20468425381091,27.05702218157695,378527000,NVDA
2023-04-26,26.93511390686035,27.30882468111703,26.68430893017137,26.98107969934481,406337000,NVDA
2023-04-27,27.204906463623047,27.473699061924297,26.60437225664509,27.341801359540217,377161000,NVDA
2023-04-28,27.72749900817871,27.73649090617928,27.05002295933018,27.203904866168713,292216000,NVDA
2023-05-01,28.88759994506836,29.03548598905162,27.758476324633243,27.818429302087736,570329000,NVDA
2023-05-02,28.18814468383789,28.813661076080667,28.061244169034357,28.657781792690272,402730000,NVDA
2023-05-03,27.780460357666016,28.345023155759826,27.450716102452205,27.818431023773723,383387000,NVDA
2023-05-04,27.540645599365234,27.83741446612487,27.2188945775801,27.62957543882547,321850000,NVDA
2023-05-05,28.657777786254883,28.732718529451365,27.709513707603133,27.804439411333636,361494000,NVDA
2023-05-08,29.1284122467041,29.197359027968076,28.32803419001098,28.499899899156308,344979000,NVDA
2023-05-09,28.54886245727539,28.950551416305693,28.42795782373757,28.87660934582165,314869000,NVDA
2023-05-10,28.862619400024414,29.090443380229463,28.43894813940752,28.98252535370124,369350000,NVDA
2023-05-11,28.55586051940918,28.92757398783938,28.224118884760365,28.873614966334653,322149000,NVDA
2023-05-12,28.318044662475586,28.75770432048088,28.024271804253868,28.506897417558207,274222000,NVDA
2023-05-15,28.93056297302246,28.946551321467897,28.130184991969287,28.48590811557723,293926000,NVDA
2023-05-16,29.190364837646484,29.846857282079426,28.80966142749833,28.8186533259383,449405000,NVDA
2023-05-17,30.154617309570312,30.175600947098626,29.407197674823205,29.56107768336416,432535000,NVDA
2023-05-18,31.65345573425293,31.8033391347446,30.29650809578211,30.38643851725128,748725000,NVDA
2023-05-19,31.239774703979492,31.555529832851313,30.892044782308023,31.5115633015826,473908000,NVDA
2023-05-22,31.15184783935547,31.495581197519755,30.656231812128347,30.87705936340456,372000000,NVDA
2023-05-23,30.66422462463379,31.263760164158064,30.60726957743284,30.975983181421253,356253000,NVDA
2023-05-24,30.51433753967285,30.583284318527475,29.782904383932877,30.18659067105019,721419000,NVDA
2023-05-25,37.95056915283203,39.449406815163826,36.60661016251731,38.49314765474181,1543911000,NVDA
2023-05-26,38.915828704833984,39.139654202122564,37.52091024078005,37.860647004196835,714397000,NVDA
2023-05-30,40.07992172241211,41.90550581208473,39.91804849161949,40.56354787392991,923401000,NVDA
2023-05-31,37.804691314697266,40.26378342359536,37.792699573770406,39.45740936349425,1002580000,NVDA
2023-06-01,39.73918914794922,40.01897100169826,38.31029671760196,38.45917954356359,635873000,NVDA
2023-06-02,39.29652786254883,40.46861932052468,39.02773528594731,40.06593169963198,482731000,NVDA
2023-06-05,39.14065933227539,39.53435133197532,38.67701804820912,38.878861242315764,396094000,NVDA
2023-06-06,38.624053955078125,39.12966247370084,38.11844543645541,38.79992010783334,388729000,NVDA
2023-06-07,37.44983673095703,39.4724798355732,37.33091714927566,38.88887231517685,511998000,NVDA
2023-06-08,38.48414993286133,38.83791241516049,37.479827246068986,37.6986782072465,417772000,NVDA
2023-06-09,38.74396514892578,39.68433131568458,38.54110235440473,39.01078414195627,427717000,NVDA
2023-06-12,39.45549392700195,39.503462039764756,38.59207552154446,39.173685553174,388701000,NVDA
2023-06-13,40.99446487426758,41.07341422724165,39.71332768666296,40.159027471902796,613208000,NVDA
2023-06-14,42.96813201904297,42.97112835789962,40.524770166876394,40.79659070865138,740465000,NVDA
2023-06-15,42.62437057495117,43.259945268512396,42.1187096909307,42.57340611825495,568622000,NVDA
2023-06-16,42.66333770751953,43.69164616054712,42.63235647777839,43.420828202870155,655709000,NVDA
2023-06-20,43.778594970703125,43.96047583252164,42.64535723362676,42.96914107799295,451153000,NVDA
2023-06-21,43.01609802246094,43.58571883513906,42.0517495771643,43.471793147749,551603000,NVDA
2023-06-22,42.996116638183594,43.39684459011098,42.205647311041446,42.22463174963578,417737000,NVDA
2023-06-23,42.18065643310547,42.78025201027782,41.9867864594735,42.435486268864786,358140000,NVDA
2023-06-26,40.60472106933594,42.73528968879071,40.07307674112564,42.432491709500844,594322000,NVDA
2023-06-27,41.847877502441406,41.9118336996355,40.42083888923078,40.771601100366446,462175000,NVDA
2023-06-28,41.08940124511719,41.8169132235577,40.49080429319049,40.632707269414,582639000,NVDA
2023-06-29,40.79458999633789,41.57206751161818,40.57273892901067,41.53009589413119,380514000,NVDA
2023-06-30,42.27359390258789,42.5214284776047,41.47313305600103,41.65201371800326,501148000,NVDA
2023-07-03,42.384521484375,42.86919645813437,42.17366461675994,42.48845174872612,198209000,NVDA
2023-07-05,42.288597106933594,43.14801665110432,42.0567505743849,42.10671625069973,323618000,NVDA
2023-07-06,42.07473373413086,42.15068292310203,41.31824199558715,41.815908748676975,303582000,NVDA
2023-07-07,42.474464416503906,43.18498944249767,42.151683210929725,42.293586172904085,355881000,NVDA
2023-07-10,42.15168380737305,42.782260719612495,41.62103823775749,42.628364774631706,353908000,NVDA
2023-07-11,42.37653350830078,42.729297189868106,42.0387629598543,42.452482705139516,298244000,NVDA
2023-07-12,43.87252426147461,43.90550305041173,42.748279595768494,43.00410823370412,481277000,NVDA
2023-07-13,45.94614028930664,46.12401840203169,44.462136448110414,44.48811997217406,478204000,NVDA
2023-07-14,45.4384765625,48.055717801832095,45.02975074452843,46.55172710271844,772075000,NVDA
2023-07-17,46.4298095703125,46.464785922555656,45.231616951942435,46.25792796050985,510488000,NVDA
2023-07-18,47.46211242675781,47.86384295444501,45.703295752651904,46.66964557192856,569164000,NVDA
2023-07-19,47.04539108276367,47.78589468669408,46.71061692438983,47.432132278953816,427502000,NVDA
2023-07-20,45.489444732666016,47.05539421116494,45.03175198645749,46.47578171175189,537865000,NVDA
2023-07-21,44.27925109863281,45.835208820153,44.070391777518616,45.757258258019995,963769000,NVDA
2023-07-24,44.58204650878906,45.07871446418964,44.01043195894875,44.70096609238762,382516000,NVDA
2023-07-25,45.64833450317383,46.151993949696525,44.892841521253494,44.910830992402,348081000,NVDA
2023-07-26,45.42148208618164,46.022080298497244,44.60003539984157,45.990100289718285,364237000,NVDA
2023-07-27,45.86918258666992,47.36317772161204,45.719281777299805,46.487766448987706,455976000,NVDA
2023-07-28,46.71861267089844,46.99542712373659,46.34986093104817,46.63666699267924,331194000,NVDA
2023-07-31,46.6976318359375,47.098363628457754,46.47478195839613,46.72261657878546,251055000,NVDA
2023-08-01,46.47577667236328,46.868514380212844,45.99609938631063,46.42880734222909,237858000,NVDA
2023-08-02,44.23928451538086,45.8092290948943,43.357876606802805,45.80023626472473,530142000,NVDA
2023-08-03,44.485111236572266,45.08770701221157,43.77059114765512,43.77059114765512,324176000,NVDA
2023-08-04,44.65000915527344,45.61136140643105,44.363203052475285,44.954804731044334,362666000,NVDA
2023-08-07,45.386512756347656,45.50943128805715,44.533085929268644,45.080718408884294,322154000,NVDA
2023-08-08,44.634010314941406,45.21162131293512,44.026416869207004,44.82288258109679,353843000,NVDA
2023-08-09,42.52543640136719,44.282255761115316,42.10571634484622,44.24427925587865,586449000,NVDA
2023-08-10,42.35954284667969,43.54474743620117,41.80691270633182,42.131695276501496,492705000,NVDA
2023-08-11,40.82756805419922,41.98978918777693,40.611713480681736,41.72296635669751,533085000,NVDA
2023-08-14,43.72362518310547,43.770594514507756,40.28393840809102,40.45882016103964,690286000,NVDA
2023-08-15,43.910499572753906,45.23761094961256,43.68065444037462,44.53008608139681,676512000,NVDA
2023-08-16,43.456809997558594,44.64501105553742,43.376861867891094,44.490116319477444,527451000,NVDA
2023-08-17,43.314903259277344,44.03241974365146,42.972131210711666,43.94048245223215,452395000,NVDA
2023-08-18,43.26993179321289,43.54874382071952,41.632032166940185,42.606376093632456,583768000,NVDA
2023-08-21,46.93546676635742,47.03340054502666,44.192310747529035,44.464127494140655,692573000,NVDA
2023-08-22,45.63733673095703,48.15464642329009,45.30256257251268,48.102679385462835,755293000,NVDA
2023-08-23,47.08436965942383,47.168312899804924,45.17764965557936,45.8352088507009,779046000,NVDA
2023-08-24,47.13133239746094,50.23224964652598,47.12733727889921,50.18228397955218,1156044000,NVDA
2023-08-25,45.98711013793945,47.77290929255421,44.99377410638807,46.980442357354335,925341000,NVDA
2023-08-28,46.80355453491211,46.94845764081992,44.85786313408847,46.45079089513967,685192000,NVDA
2023-08-29,48.75124740600586,49.04804888819601,46.35985248205318,46.63466937521741,701397000,NVDA
2023-08-30,49.23092269897461,49.89347574273386,48.392485325821596,49.01106919330039,735206000,NVDA
2023-08-31,49.32186508178711,49.710603865788684,48.925132248027246,49.346849822900985,528570000,NVDA
2023-09-01,48.4764289855957,49.76656254905315,48.10967481708851,49.728589862320376,463830000,NVDA
2023-09-05,48.51540756225586,48.81820554561382,47.827869726570036,48.19062498907006,382653000,NVDA
2023-09-06,47.03328323364258,48.520405806998106,46.55256753544233,48.412471520397574,468670000,NVDA
2023-09-07,46.213768005371094,46.31670798515735,45.12540865832907,45.49819008210968,433330000,NVDA
2023-09-08,45.54515838623047,46.578549795234004,45.24433697550349,45.91494321497456,473069000,NVDA
2023-09-11,45.151390075683594,46.13580667584193,44.28589904966943,46.12081612132712,473966000,NVDA
2023-09-12,44.843563079833984,45.64609138297815,44.504762105422756,44.71164088016986,349256000,NVDA
2023-09-13,45.45820999145508,45.90294758191361,44.47678613148132,44.57372912057882,398355000,NVDA
2023-09-14,45.55415725708008,45.959916382473324,45.10442151314497,45.92293942337167,370097000,NVDA
2023-09-15,43.87413787841797,45.572134413088484,43.78218921317514,45.314286993054964,506831000,NVDA
2023-09-18,43.940101623535156,44.21594002292978,41.97526008372968,42.722820575587484,500271000,NVDA
2023-09-19,43.49436569213867,43.94010212892765,42.97666925633851,43.80718104995943,373064000,NVDA
2023-09-20,42.21411895751953,43.877140298495235,42.1981295407641,43.57431736743093,367108000,NVDA
2023-09-21,40.99283981323242,42.07520212333516,40.95586285623428,41.5585083375795,450736000,NVDA
2023-09-22,41.58549118041992,42.09019478907558,41.206712805320656,41.54751155048687,479236000,NVDA
2023-09-25,42.19712829589844,42.51094250359211,41.15274189436024,41.566499482257406,419091000,NVDA
2023-09-26,41.886314392089844,42.794779402172175,41.63046465348833,41.97626153603217,402282000,NVDA
2023-09-27,42.4429817199707,42.84674687562001,41.60447906383656,42.3050663366097,444935000,NVDA
2023-09-28,43.06361389160156,43.4204020019038,42.09018872060994,42.434982863983606,424663000,NVDA
2023-09-29,43.47336959838867,44.1179900020161,43.28148138872019,43.80117544619772,397830000,NVDA
2023-10-02,44.755619049072266,45.14838526378596,43.835160204850645,44.004059360800305,433298000,NVDA
2023-10-03,43.491363525390625,45.103416123255286,43.22052325615126,44.78160339586175,470850000,NVDA
2023-10-04,44.01506042480469,44.117001536770516,43.266501033277635,43.71623674789107,361821000,NVDA
2023-10-05,44.661678314208984,44.873555244834996,43.862150279908775,44.02405361077508,393483000,NVDA
2023-10-06,45.73504638671875,45.762030910222144,44.00006886129196,44.166970312257135,434436000,NVDA
2023-10-09,45.2463264465332,45.57813158236599,44.341860842790076,44.81558061204782,409675000,NVDA
2023-10-10,45.771026611328125,46.23175363141103,45.06144569619613,45.28331506648563,368582000,NVDA
2023-10-11,46.77843475341797,46.83140494362504,46.0228794586557,46.168793384796125,378137000,NVDA
2023-10-12,46.91734313964844,47.58095342346612,46.30270758757265,46.7494428449331,481325000,NVDA
2023-10-13,45.43421936035156,47.088247061466205,45.25332622388591,46.93233691107498,474115000,NVDA
2023-10-16,46.06785202026367,46.197772707429415,44.88554631741198,45.036458356873474,375099000,NVDA
2023-10-17,43.9121208190918,44.72764209675683,42.45497937899436,43.97408457640043,812333000,NVDA
2023-10-18,42.171146392822266,43.19354648553622,41.80036652222744,42.56591420178306,627294000,NVDA
2023-10-19,42.076202392578125,43.27149704183871,41.85732962426039,42.78578325627493,501233000,NVDA
2023-10-20,41.36262130737305,42.444983530451566,41.05380140770334,41.86532335952727,477266000,NVDA
2023-10-23,42.94968795776367,43.222529794895785,40.92088476471772,41.20471789682862,478530000,NVDA
2023-10-24,43.637271881103516,43.671252244736124,42.665848275731676,43.051618617355444,401463000,NVDA
2023-10-25,41.754390716552734,43.62429085852798,41.53052363272983,43.37243657677688,398379000,NVDA
2023-10-26,40.30224609375,42.231109527965074,39.85650966502812,41.82834703800738,541001000,NVDA
2023-10-27,40.47614669799805,41.18173216586504,39.991431738659564,41.10577671411972,416784000,NVDA
2023-10-30,41.13676071166992,41.741403986227084,40.45716084007077,41.062806789213255,388028000,NVDA
2023-10-31,40.7559814453125,40.85492597583814,39.206895078542935,40.42617778091217,517969000,NVDA
2023-11-01,42.30007553100586,42.35604230855743,40.84493168976348,40.85992224625753,437593000,NVDA
2023-11-02,43.480369567871094,43.85814522748643,42.86873060709395,43.302473031096746,409172000,NVDA
2023-11-03,44.97848892211914,45.28230687928524,43.69724264528921,43.99406856905828,424610000,NVDA
2023-11-06,45.72405242919922,45.90794597594991,44.87255306180776,45.25832729646328,400733000,NVDA
2023-11-07,45.92793273925781,46.190774498668894,45.13140131544397,45.69207169045335,343165000,NVDA
2023-11-08,46.546566009521484,46.83939268029924,45.94092017940282,46.07284239178855,346719000,NVDA
2023-11-09,46.92234420776367,48.201588985861626,46.722461258073324,47.43903795369881,540496000,NVDA
2023-11-10,48.30652618408203,48.443446517904555,47.25514775060462,47.47201897601796,421245000,NVDA
2023-11-13,48.59135818481445,49.087068200389616,48.07066518354385,48.29153566931826,384136000,NVDA
2023-11-14,49.626747131347656,49.804643679009864,49.01111268540679,49.65073506752464,416954000,NVDA
2023-11-15,48.85919952392578,49.93056658286776,48.171605113904064,49.90558359837123,475497000,NVDA
2023-11-16,49.45085525512695,49.49583073208514,48.30153490578404,48.65032836479482,339756000,NVDA
2023-11-17,49.26896286010742,49.68771478002095,48.97813389873992,49.49482766776376,325205000,NVDA
2023-11-20,50.379310607910156,50.51822867897837,49.152033232319226,49.28295659470337,414120000,NVDA
2023-11-21,49.914581298828125,50.48724182772053,49.19300646271815,50.09647330080843,565747000,NVDA
2023-11-22,48.68730163574219,50.305347385214155,47.66190506313219,49.82263401876184,899420000,NVDA
2023-11-24,47.74785614013672,48.89218207826851,47.71687235875977,48.44144754881704,294645000,NVDA
2023-11-27,48.21358108520508,48.50140962414012,47.62392850332251,47.771840126632874,395662000,NVDA
2023-11-28,47.79282760620117,48.2945345904846,47.44503304136884,48.20758404305151,401491000,NVDA
2023-11-29,48.11164474487305,48.73328003145955,47.83181088593398,48.35050619942494,382005000,NVDA
2023-11-30,46.74244689941406,48.08165761920248,46.39465234326139,47.995705935817675,526247000,NVDA
2023-12-01,46.737449645996094,47.17219475548985,46.15979103624818,46.49759316744436,369317000,NVDA
2023-12-04,45.483192443847656,46.04985981674189,44.98348694921652,46.04985981674189,437543000,NVDA
2023-12-05,46.54266357421875,46.57664311757359,45.24831062993343,45.44321259326519,371718000,NVDA
2023-12-06,45.480194091796875,47.36325259148531,45.389240093841764,47.19133790635441,380590000,NVDA
2023-12-07,46.572654724121094,46.605639135735274,45.58115116533807,45.67710373760514,350823000,NVDA
2023-12-08,47.4821891784668,47.71707199991906,46.526667071393376,46.57164649877913,359224000,NVDA
2023-12-11,46.60363006591797,47.50717632201845,45.80703244000096,47.46719926720655,509728000,NVDA
2023-12-12,47.63311767578125,47.642112036749815,46.02292498477765,46.02292498477765,372387000,NVDA
2023-12-13,48.063907623291016,48.569654619632786,47.58414857619019,47.60513796301112,447792000,NVDA
2023-12-14,48.325767517089844,48.64560684171551,47.39823500078961,48.36574838586443,391232000,NVDA
2023-12-15,48.86549377441406,49.379236076134234,48.0958792715529,48.169843491403206,479948000,NVDA
2023-12-18,50.05190658569336,50.40772719111452,49.125372956667505,49.375247684193205,412587000,NVDA
2023-12-19,49.57913589477539,49.675088445454506,48.870491649793216,49.39922581544832,464444000,NVDA
2023-12-20,48.08688735961914,49.97394160292545,48.07389338703891,49.63011224279049,397894000,NVDA
2023-12-21,48.96544647216797,49.07039338559571,48.39472971516772,48.78653533808319,300425000,NVDA
2023-12-22,48.80553436279297,49.35825485891939,48.44271347712475,49.17034933544408,252507000,NVDA
2023-12-26,49.25429916381836,49.575137414585996,48.93545881250647,48.94345422311468,244200000,NVDA
2023-12-27,49.39223861694336,49.65510732450741,49.06040423894506,49.48619328583106,233648000,NVDA
2023-12-28,49.4971809387207,49.85899903094536,49.38723545621996,49.61812249458572,246587000,NVDA
2023-12-29,49.4971809387207,49.97194517562977,48.726567424201626,49.78803546733378,389293000,NVDA
2024-01-02,48.143856048583984,49.27029006493009,47.57114520519551,49.21931693922932,411254000,NVDA
2024-01-03,47.54515838623047,48.159848009515486,47.29628263742881,47.461200853543446,320896000,NVDA
2024-01-04,47.97394561767578,48.47569292887805,47.48418951664503,47.74305858328899,306535000,NVDA
2024-01-05,49.072391510009766,49.522166721608514,48.281787612444646,48.43771146509866,415039000,NVDA
2024-01-08,52.226810455322266,52.248802601709635,49.45420245341726,49.48718686021287,642510000,NVDA
2024-01-09,53.11336898803711,54.29777651370217,51.66409487363166,52.37474091414494,773100000,NVDA
2024-01-10,54.32276153564453,54.57263625073542,53.462192955866946,53.58913202583644,533796000,NVDA
2024-01-11,54.79452133178711,55.318260772566724,53.53315663291465,54.971434569987615,596759000,NVDA
2024-01-12,54.682579040527344,54.94245086657465,54.302772237512634,54.59262399501641,352994000,NVDA
2024-01-16,56.35374450683594,56.80651660434578,54.87248875685251,54.990429652443055,449580000,NVDA
2024-01-17,56.0249137878418,56.44270360003648,54.71257199394214,56.31876518619403,474394000,NVDA
2024-01-18,57.0783805847168,57.57113355960741,56.07888171171816,57.23130379027645,491650000,NVDA
2024-01-19,59.46118927001953,59.470183631396026,57.19632214390486,57.9599392307051,543501000,NVDA
2024-01-22,59.624107360839844,60.300770075677505,59.04040036289129,60.01890988818667,452955000,NVDA
2024-01-23,59.84299087524414,59.87997107909174,58.55563444803404,59.540141345229216,294654000,NVDA
2024-01-24,61.33124923706055,62.81750357026873,59.90796305820768,60.27378077359489,560271000,NVDA
2024-01-25,61.58612060546875,62.687569516767255,60.81950289051068,62.31875115055073,482777000,NVDA
2024-01-26,61.00041198730469,61.75203783033358,60.54264514796327,60.92944842366768,390309000,NVDA
