Date,Close,High,Low,Open,Volume,Symbol
,Googl,Googl,Googl,Googl,Googl,
2019-11-13,64.36506652832031,64.67989646108992,64.16494683266741,64.21609248961553,20538000,GOOGL
2019-11-14,65.00912475585938,65.33538101631511,64.2538359815961,64.30647433547658,28948000,GOOGL
2019-11-15,66.22026824951172,66.22026824951172,65.14517907027717,65.3021015073178,39286000,GOOGL
2019-11-18,65.53995513916016,66.23913514111699,65.35721740838592,66.16067392279932,27984000,GOOGL
2019-11-19,65.1799545288086,65.87714187018383,65.1392350055665,65.87714187018383,21864000,GOOGL
2019-11-20,64.6471176147461,65.21072753256453,64.01895051988701,65.11886236655039,28892000,GOOGL
2019-11-21,64.56170654296875,65.10694189844719,64.0954173389777,64.51750912463436,25546000,GOOGL
2019-11-22,64.24043273925781,64.89740062254626,64.02640899374012,64.70373663785156,27776000,GOOGL
2019-11-25,64.83483123779297,65.07170005377529,64.33677100260695,64.36904959753625,23590000,GOOGL
2019-11-26,65.2003173828125,65.25047044145086,64.75538799721888,65.04687281558401,21910000,GOOGL
2019-11-27,65.15708923339844,65.43070706874977,65.02500465789943,65.32046736653918,18808000,GOOGL
2019-11-29,64.75785064697266,65.04884288380903,64.71514592228748,64.88249449386252,12802000,GOOGL
2019-12-02,64.00157928466797,64.82490316656711,63.58048002242052,64.68188474866481,26538000,GOOGL
2019-12-03,64.29357147216797,64.41722274775888,63.415131412539154,63.495077770083114,25270000,GOOGL
2019-12-04,65.49527740478516,65.75995430749485,64.70621729721654,64.85767664874567,35506000,GOOGL
2019-12-05,65.89352416992188,65.94417731167431,65.26585710883786,65.89550937906759,24408000,GOOGL
2019-12-06,66.5107650756836,66.66370952833653,66.10556267318071,66.18103850636753,32968000,GOOGL
2019-12-09,66.68953704833984,67.41255481566687,66.34590641392973,66.48445432136702,30842000,GOOGL
2019-12-10,66.6845703125,66.9383209613295,66.2431113169461,66.53808157608444,17606000,GOOGL
2019-12-11,66.75211334228516,67.03217941205793,66.59569096404834,66.95322566369387,20480000,GOOGL
2019-12-12,66.96265411376953,67.26506513217194,66.45168246592846,66.7004625257417,29114000,GOOGL
2019-12-13,66.8822021484375,67.10466680145325,66.62348848656524,66.93334780265604,33170000,GOOGL
2019-12-16,67.5689697265625,67.70949525063956,67.06792417468502,67.28591831507632,28128000,GOOGL
2019-12-17,67.28047180175781,67.74923887916371,67.07588156063932,67.65389578061203,32948000,GOOGL
2019-12-18,67.1324691772461,67.50589303837444,67.06047125649367,67.38522719034431,23330000,GOOGL
2019-12-19,67.357421875,67.41155291761851,66.97555707169023,67.13247193193473,28922000,GOOGL
2019-12-20,67.09820556640625,67.73282836890421,67.07387539126661,67.68813843649262,50090000,GOOGL
2019-12-23,67.06892395019531,67.62607823768093,66.93832445747657,67.47114856562128,19936000,GOOGL
2019-12-24,66.76103210449219,67.13744136505153,66.74812824615266,67.04805392122806,13468000,GOOGL
2019-12-26,67.6568603515625,67.69311693880468,66.81466946015564,66.86631520699842,23662000,GOOGL
2019-12-27,67.26805877685547,67.88430720822619,67.18661972434873,67.73284784643265,23212000,GOOGL
2019-12-30,66.52665710449219,67.3852373642307,66.43379932170576,67.37580383183013,19994000,GOOGL
2019-12-31,66.5107650756836,66.57382956314609,66.15025261034924,66.3319977498753,19514000,GOOGL
2020-01-02,67.96522521972656,67.96522521972656,66.86332820436425,66.95867127115037,27278000,GOOGL
2020-01-03,67.60968017578125,68.21699501628234,66.90454453964605,66.9383158243975,23408000,GOOGL
2020-01-06,69.4117660522461,69.43708883609668,67.08729816087028,67.11857657252054,46768000,GOOGL
2020-01-07,69.2776870727539,69.69431580950295,69.10140504019108,69.54335656021222,34330000,GOOGL
2020-01-08,69.77079010009766,70.10895763815583,69.15454170506581,69.26328874755316,35314000,GOOGL
2020-01-09,70.50322723388672,70.94467861110725,70.02750448166115,70.6094889546629,33200000,GOOGL
2020-01-10,70.95858764648438,71.25554310798687,70.49379866523805,70.98391800569446,26258000,GOOGL
2020-01-13,71.50830078125,71.5802987088555,70.78032005165358,71.27093190331932,30730000,GOOGL
2020-01-14,71.03953552246094,71.63740929797085,70.89949492783481,71.50680981258097,26076000,GOOGL
2020-01-15,71.46708679199219,71.54554802109986,71.09267026131843,71.1602052622877,21550000,GOOGL
2020-01-16,72.01133728027344,72.03815275975688,71.50681377041046,71.77744628827148,26080000,GOOGL
2020-01-17,73.46926879882812,73.52041445228143,72.32863737834732,72.626085344564,52424000,GOOGL
2020-01-21,73.6048355102539,73.98372249370233,73.00695421443795,73.44344256674036,48930000,GOOGL
2020-01-22,73.6852798461914,74.51505937450915,73.6252007502099,73.97627967986148,28458000,GOOGL
2020-01-23,73.72599792480469,74.16348648276097,73.50899638662688,73.86802372289836,26650000,GOOGL
2020-01-24,72.80635833740234,74.19825534143845,72.6578767961083,74.12972773072896,29786000,GOOGL
2020-01-27,71.09615325927734,71.33699250078811,70.48883829793303,71.08671972598552,34132000,GOOGL
2020-01-28,72.02821350097656,72.24173713836646,71.02810757836856,71.59321023544943,29724000,GOOGL
2020-01-29,72.33609771728516,72.70555124780331,71.77447288626858,72.42349239357048,21566000,GOOGL
2020-01-30,72.21443176269531,72.26408472389092,71.25852322835154,71.41246028918627,27110000,GOOGL
2020-01-31,71.14827728271484,72.98014026995669,70.86423327330586,72.8902603105145,43822000,GOOGL
2020-02-03,73.62220764160156,73.80594554622179,72.33160968629802,72.5818823981462,71636000,GOOGL
2020-02-04,71.77545928955078,72.86444505255666,70.61446801787635,72.2263518292056,95880000,GOOGL
2020-02-05,71.80723571777344,72.72738774441514,70.99434560329382,72.67921990211404,36376000,GOOGL
2020-02-06,73.29298400878906,73.57057229670284,72.02721627071665,72.1016994935962,37822000,GOOGL
2020-02-07,73.44892120361328,73.75381754289155,72.7686157058186,72.86693661087277,28360000,GOOGL
2020-02-10,74.91629028320312,74.92721651036499,73.25475361833762,73.35555980846348,38302000,GOOGL
2020-02-11,74.9858169555664,75.97003370117069,74.7568965647971,75.14521713630961,34852000,GOOGL
2020-02-12,75.41138458251953,75.49430874131542,74.91679471215745,75.27382928475085,31042000,GOOGL
2020-02-13,75.15118408203125,75.77488079404449,74.68489477219461,74.98284287407141,22914000,GOOGL
2020-02-14,75.41635131835938,75.48190111121941,74.76186114868284,75.20779068392721,23198000,GOOGL
2020-02-18,75.45160675048828,76.00379801654766,75.03299279148968,75.19835617848237,25642000,GOOGL
2020-02-19,75.72124481201172,76.01273717555429,75.52808092264881,75.83694765555981,22746000,GOOGL
2020-02-20,75.32994079589844,75.83048626235644,74.69779566759601,75.43024689467184,25962000,GOOGL
2020-02-21,73.6649169921875,75.03000583040279,73.41812216900625,74.71368322798507,42520000,GOOGL
2020-02-24,70.5067138671875,71.32705999683778,69.85769434365108,70.6651214576265,49560000,GOOGL
2020-02-25,68.84119415283203,71.35038478690109,68.54821669209058,71.0598926260904,51580000,GOOGL
2020-02-26,69.04727935791016,70.19933727503818,68.35604763848735,69.2712367377249,49776000,GOOGL
2020-02-27,65.29713439941406,68.00098920954161,65.26187799484646,67.49150271843352,62290000,GOOGL
2020-02-28,66.50381469726562,66.66271477222554,62.97614362297551,63.279054704787185,80198000,GOOGL
2020-03-02,68.84119415283203,68.89829543416829,65.80612769225289,67.10665938377004,55430000,GOOGL
2020-03-03,66.4278335571289,69.92719618427,66.00673437386882,69.40529839669307,56602000,GOOGL
2020-03-04,68.60681915283203,68.66541313679936,66.39209082387919,67.48256934329274,47598000,GOOGL
2020-03-05,65.28771209716797,67.21790397078222,64.63620727117362,66.81666434718564,54380000,GOOGL
2020-03-06,64.34321594238281,64.69130946412695,62.42991012561368,63.06254774883927,64640000,GOOGL
2020-03-09,60.373104095458984,62.20745260056038,59.49168255231933,59.8353131816508,69252000,GOOGL
2020-03-10,63.3217658996582,63.355533400320745,60.30954041673716,62.289885180152496,54872000,GOOGL
2020-03-11,60.130271911621094,62.41600911448038,59.149040628206436,61.98597644813612,54732000,GOOGL
2020-03-12,55.196807861328125,59.03036846362229,55.043863388374305,55.74651765058202,94326000,GOOGL
2020-03-13,60.29762268066406,60.304078399115795,55.23354724050497,58.347075086419736,79400000,GOOGL
2020-03-16,53.282501220703125,56.8811774244103,52.98852738403499,54.10731008700921,96520000,GOOGL
2020-03-17,55.52007293701172,55.914352911664636,52.095693145816455,54.15846568225022,83194000,GOOGL
2020-03-18,54.1857795715332,54.871051840564625,51.49483597251045,52.63398239554666,93044000,GOOGL
2020-03-19,55.202762603759766,57.23574188881747,52.415983458077136,54.038293418612895,74064000,GOOGL
2020-03-20,53.044639587402344,56.53407245196534,52.74123222101605,56.15766698187011,82878000,GOOGL
2020-03-23,52.3454704284668,52.98009332639704,50.09797110911301,52.4567027625557,83672000,GOOGL
2020-03-24,56.11347961425781,56.27834290238124,53.94940459505659,54.82089627383241,72468000,GOOGL
2020-03-25,54.70370101928711,56.915939950853826,53.779574836331406,55.84383613305106,90324000,GOOGL
2020-03-26,57.747703552246094,58.17277317399136,54.227484694802776,55.354212048644065,76562000,GOOGL
2020-03-27,55.13274383544922,57.15827471437064,54.8218881164996,55.987349858557536,62794000,GOOGL
2020-03-30,56.92289733886719,57.15579193434455,54.54827641714749,56.244080799172416,58736000,GOOGL
2020-03-31,57.69953918457031,58.26811596366001,56.446678999724746,57.04306764962275,65228000,GOOGL
2020-04-01,54.727535247802734,56.08417939198455,54.299984103804036,55.815035808554676,51970000,GOOGL
2020-04-02,55.468929290771484,55.753962152647176,54.282115116824485,54.62326044918919,56410000,GOOGL
2020-04-03,54.26075744628906,55.556322408776076,53.38579542668936,55.35372120018309,51374000,GOOGL
2020-04-06,58.7542724609375,59.12968161957391,55.8647016811892,56.261963297460234,63320000,GOOGL
2020-04-07,58.72298049926758,60.620893529545036,58.459300013090534,60.43368148304381,61620000,GOOGL
2020-04-08,59.93661117553711,60.3289059468666,58.79200545437825,59.74294719569394,40334000,GOOGL
2020-04-09,59.91525650024414,60.680975159986424,59.21260232823927,60.49178169677421,54028000,GOOGL
2020-04-13,60.1059455871582,60.31003949466843,58.71156340269645,59.663497758297,38702000,GOOGL
2020-04-14,62.82817077636719,63.350564947040326,61.00623363759853,61.573821626847455,63358000,GOOGL
2020-04-15,62.434383392333984,63.31878268719439,61.27736260381202,61.898577725439324,42236000,GOOGL
2020-04-16,62.440834045410156,63.23187924434024,61.48592196083306,62.92300874781645,57896000,GOOGL
2020-04-17,63.5119514465332,64.05818325924749,62.866402347873645,63.64602504685049,51050000,GOOGL
2020-04-20,62.62556838989258,63.40370224725439,62.39168118173137,63.05957530501891,35292000,GOOGL
2020-04-21,60.19284439086914,62.07188272751854,59.83729494932787,61.709881356272376,49648000,GOOGL
2020-04-22,62.48950958251953,63.55565412208502,61.436272692073295,61.63043298256724,46296000,GOOGL
2020-04-23,63.12313461303711,63.96632194128163,62.594781016508605,62.853494700717256,34202000,GOOGL
2020-04-24,63.39277267456055,63.447892535395646,61.77393695145005,62.32016874850442,37402000,GOOGL
2020-04-27,63.10773849487305,64.2617815012073,62.81972404558168,64.15749740277272,44186000,GOOGL
2020-04-28,61.20734786987305,63.79797764528471,61.09760444603932,63.72051660190071,80700000,GOOGL
2020-04-29,66.6493148803711,67.54165883951754,65.88210729515733,66.78934790045282,108358000,GOOGL
2020-04-30,66.8737564086914,67.03762707301479,65.62238524839778,66.1120120324137,55842000,GOOGL
2020-05-01,65.4148178100586,67.10864053609349,65.03444570950143,65.75100006817652,48872000,GOOGL
2020-05-04,65.69190979003906,65.76987849801317,64.35662178892676,64.95847353570845,30806000,GOOGL
2020-05-05,66.98896789550781,68.08093904283001,66.29426590492336,66.41691697950115,39666000,GOOGL
2020-05-06,66.81070709228516,67.96574284054078,66.79581044461385,67.43490390739927,31732000,GOOGL
2020-05-07,67.99503326416016,68.32873785890114,67.16376853413021,67.59926435808376,30652000,GOOGL
2020-05-08,68.74288177490234,69.35366703992099,68.13060381431362,68.61774539246635,33326000,GOOGL
2020-05-11,69.69878387451172,70.29169468748732,68.30390909418357,68.3679661933899,32718000,GOOGL
2020-05-12,68.28800964355469,70.23209760902837,68.25473844878208,69.92869401506682,33918000,GOOGL
2020-05-13,66.95470428466797,68.79203814843098,65.9456648705068,68.3366751009286,40368000,GOOGL
2020-05-14,67.37828826904297,67.4036110520783,65.711780914762,66.21928222001041,36660000,GOOGL
2020-05-15,68.18273162841797,68.25820745732415,66.4913941497389,66.95122766332483,41544000,GOOGL
2020-05-18,68.78459167480469,69.1609934145914,67.24619845412195,67.61267414754582,47094000,GOOGL
2020-05-19,68.24928283691406,69.1475824631101,68.21750433401863,68.79948889539037,31586000,GOOGL
2020-05-20,69.97537231445312,70.11789063162281,68.89582011929386,68.9822221805776,38262000,GOOGL
2020-05-21,69.85569763183594,70.337868556823,69.24192704274618,70.06624345555898,30894000,GOOGL
2020-05-22,70.177978515625,70.36468668266832,69.31939827034222,69.71417454610717,28544000,GOOGL
2020-05-26,70.5816879272461,71.76056121271995,70.4838671234599,71.60413885227362,44590000,GOOGL
2020-05-27,70.52757263183594,70.77933810233529,69.25237109022343,70.51366858878762,31684000,GOOGL
2020-05-28,70.42626190185547,71.72827870282323,69.47482393143548,69.52050647162248,35170000,GOOGL
2020-05-29,71.1850357055664,71.34443588719381,70.31404407757432,70.53501605536583,37044000,GOOGL
2020-06-01,71.25205993652344,71.58526438280663,70.62687065027382,70.7967045208592,25162000,GOOGL
2020-06-02,71.62152099609375,71.65578479748356,70.59360695439943,71.25852322228091,23442000,GOOGL
2020-06-03,71.46956634521484,71.9542225686685,71.09067933557526,71.64088534545384,27732000,GOOGL
2020-06-04,70.23060607910156,71.57235738789437,69.81894796687253,71.3469073433277,26982000,GOOGL
2020-06-05,71.50780487060547,71.81965699433553,69.8988988668523,70.29715305504027,42642000,GOOGL
2020-06-08,71.90605163574219,71.95371938382533,70.73611946163942,70.82550690785413,33878000,GOOGL
2020-06-09,72.1066665649414,72.88728563936604,71.62399555303219,71.76701395697853,33624000,GOOGL
2020-06-10,72.73335266113281,73.13408456859595,72.21989572507418,72.57494508918839,31762000,GOOGL
2020-06-11,69.61486053466797,72.0828392479217,69.44155631952972,71.55795600242254,47144000,GOOGL
2020-06-12,70.16209411621094,71.23419808106286,68.81537962995735,70.8046578832885,36676000,GOOGL
2020-06-15,70.55040740966797,70.76194583867918,68.88489272365547,68.9986103518022,30468000,GOOGL
2020-06-16,71.8281021118164,72.35943354384169,70.96008826673673,71.95373100879712,30648000,GOOGL
2020-06-17,72.12950897216797,72.60920215278631,71.26497317065488,72.1493762167434,30610000,GOOGL
2020-06-18,71.21483612060547,72.15087754317152,70.82353011675572,71.99594785549428,34862000,GOOGL
2020-06-19,70.74407958984375,71.73027401225617,70.46400595064995,71.50681672541624,52784000,GOOGL
2020-06-22,72.0361557006836,72.05055983277585,70.47343996852237,70.76244702073843,29442000,GOOGL
2020-06-23,72.69758605957031,73.25474782945695,71.75508917289665,72.10269016557397,37752000,GOOGL
2020-06-24,71.1443099975586,73.284047173786,71.01023261158954,72.66283584354171,31592000,GOOGL
2020-06-25,71.56143188476562,71.62201107158246,70.49081315049759,71.07081245432276,23958000,GOOGL
2020-06-26,67.66033172607422,71.35882150746251,67.28591525186846,71.14082737699543,97640000,GOOGL
2020-06-29,69.3799819946289,69.42120160808253,67.11957113332669,67.5510965388041,45074000,GOOGL
2020-06-30,70.41682434082031,70.71228711438161,68.87148296157532,69.36558030991503,40286000,GOOGL
2020-07-01,71.60613250732422,71.92791828464271,70.2246616420495,70.47245669422166,42182000,GOOGL
2020-07-02,72.99305725097656,73.91619466883608,72.05651588265908,72.0947576791324,57218000,GOOGL
2020-07-06,74.46887969970703,74.98283672357624,73.34314484733716,73.89782139127526,44712000,GOOGL
2020-07-07,73.98571014404297,75.54495545817291,73.97478391717789,74.29408433333198,42364000,GOOGL
2020-07-08,74.66503143310547,75.04094065837363,74.10389915223111,74.52599101296335,31766000,GOOGL
2020-07-09,75.41287231445312,75.9332850768622,74.26727774875336,74.97936170940798,41836000,GOOGL
2020-07-10,76.42340850830078,76.53911136062698,74.52202496840695,75.14422899077879,35918000,GOOGL
2020-07-13,75.09357452392578,78.2781076228488,74.81201579568408,76.9661571516268,42954000,GOOGL
2020-07-14,75.52212524414062,75.61846094155194,73.78759017694631,74.12824302296004,38108000,GOOGL
2020-07-15,75.32447814941406,76.29031268421016,74.37850328273365,75.63980057926288,31026000,GOOGL
2020-07-16,75.22716522216797,75.27632567735326,73.90378819690126,74.56075615411223,26484000,GOOGL
2020-07-17,75.32298278808594,75.64973152438543,74.3919045997298,75.3259606016278,34264000,GOOGL
2020-07-20,77.6563949584961,77.91312341403196,74.62033585149831,75.23112104931103,30166000,GOOGL
2020-07-21,77.26310729980469,78.80894879349559,77.09923661453773,78.70864268855435,27486000,GOOGL
2020-07-22,77.70654296875,77.81231217595123,76.63294649341965,77.2526726692046,24482000,GOOGL
2020-07-23,75.31802368164062,77.97966630423089,74.91281370486792,77.76017946109586,33910000,GOOGL
2020-07-24,74.89395141601562,75.25247869252917,73.87001533571343,74.44604426009818,29902000,GOOGL
2020-07-27,75.94768524169922,76.35140257246336,75.09854602904528,75.14472866696514,27124000,GOOGL
2020-07-28,74.66751098632812,75.77784905273722,74.5120812359818,75.72769600259622,30910000,GOOGL
2020-07-29,75.6537094116211,76.14134347579515,74.63572897642125,74.73454996381882,22676000,GOOGL
2020-07-30,76.39161682128906,76.51675318516745,74.2464090225733,74.38544942688262,36042000,GOOGL
2020-07-31,73.88788604736328,74.73554004885563,72.20201157644132,74.33977117600368,91468000,GOOGL
2020-08-03,73.63016510009766,74.37353500496488,73.08194428652723,74.03934550111532,45482000,GOOGL
2020-08-04,73.160400390625,74.1441169234356,72.70007436598213,73.82630920596793,37212000,GOOGL
2020-08-05,73.44792938232422,73.98969454773389,73.05712348111673,73.33521191937828,29134000,GOOGL
2020-08-06,74.7320556640625,74.79760544622968,73.09087885001976,73.30192475022814,33306000,GOOGL
2020-08-07,74.40531921386719,75.48387877720482,73.80446006410948,74.93516546369514,27718000,GOOGL
2020-08-10,74.32835388183594,74.84131072200945,73.3684673500793,74.02941320093893,20546000,GOOGL
2020-08-11,73.5199203491211,75.00468242533746,73.40322491329817,74.18830688826631,31098000,GOOGL
2020-08-12,74.84577178955078,75.06575870293172,73.74138944535287,73.84666613651515,22512000,GOOGL
2020-08-13,75.31305694580078,76.32210394410787,74.89395048360689,74.89395048360689,22388000,GOOGL
2020-08-14,74.71617889404297,75.46898996737282,74.43660535149617,75.16210085388852,21942000,GOOGL
2020-08-17,75.2927017211914,75.66712584393001,74.73455480772037,75.27929776949405,19990000,GOOGL
2020-08-18,77.25616455078125,77.33511829663932,75.5623490795382,75.78332106518687,28378000,GOOGL
2020-08-19,76.70148468017578,77.90568079562073,76.47256428980408,77.09278306490951,30472000,GOOGL
2020-08-20,78.27264404296875,78.46730061837314,76.19745643732924,76.4710667502079,26382000,GOOGL
2020-08-21,78.23888397216797,79.04879629821302,77.58042340984966,78.05166813375689,34838000,GOOGL
2020-08-24,78.714599609375,79.88800981322825,78.21256140841734,79.07808990589221,25638000,GOOGL
2020-08-25,79.74250030517578,79.89295943983043,78.35357389746713,78.46381360890845,25150000,GOOGL
2020-08-26,81.64340209960938,82.07344239542118,79.50068682991096,79.76486364100212,52188000,GOOGL
2020-08-27,80.86824798583984,81.83507518777941,80.38606945778591,81.76654758378608,31350000,GOOGL
2020-08-28,81.41000366210938,81.50534674275372,80.72374261037626,80.91542137625561,22418000,GOOGL
2020-08-31,80.91840362548828,81.66177357903628,80.7098429930012,81.61559094306867,26422000,GOOGL
2020-09-01,82.18714904785156,82.39273186560406,80.9184033108712,81.04900280397094,22652000,GOOGL
2020-09-02,85.28129577636719,85.71381370586046,82.44088608228809,82.82920659258205,49522000,GOOGL
2020-09-03,80.91740417480469,84.41775975388319,79.83486660961577,84.39392209014869,63726000,GOOGL
2020-09-04,78.51895141601562,81.1895276607906,76.37175816674525,79.89892947828622,55850000,GOOGL
2020-09-08,75.6581802368164,77.24473369292774,75.30560859260585,75.72770044561553,54032000,GOOGL
2020-09-09,76.83158874511719,77.40214695845613,75.73613970690933,76.91451290297617,39242000,GOOGL
2020-09-10,75.77984619140625,78.14404119205709,75.47942035697798,76.97808677832273,33024000,GOOGL
2020-09-11,75.26886749267578,76.40800631879937,74.13965471276924,75.88412323830671,30706000,GOOGL
2020-09-14,74.92473602294922,77.31673886317127,74.74001306241624,76.05791920997855,42660000,GOOGL
2020-09-15,76.23023223876953,77.01829969804521,75.58369807634028,75.87121244803245,23042000,GOOGL
2020-09-16,75.08661651611328,77.18613425042128,75.06178624819889,76.59570881971476,22128000,GOOGL
2020-09-17,73.84269714355469,74.41971865207923,72.62211931019694,73.78161786394368,40008000,GOOGL
2020-09-18,72.0575180053711,74.24791625874158,71.09069070381592,73.90527820347172,63056000,GOOGL
2020-09-21,71.01719665527344,71.50979377027438,69.6536003098888,71.0906872863727,56908000,GOOGL
2020-09-22,72.49102020263672,72.69710310272775,70.98540572132968,72.01927539504912,33950000,GOOGL
2020-09-23,69.98677825927734,72.15631596671012,69.65358142088401,72.1071555290084,37726000,GOOGL
2020-09-24,70.65567016601562,71.40698840431332,69.6272637368237,69.65358669821632,34552000,GOOGL
2020-09-25,71.46013641357422,71.80177424957328,69.90188356916153,70.76443424115384,30326000,GOOGL
2020-09-28,72.43341064453125,73.14500198249189,71.8186550726428,73.09534902669603,30784000,GOOGL
2020-09-29,72.79890441894531,73.0958523244427,72.20201563977825,72.69412780151184,31816000,GOOGL
2020-09-30,72.77803802490234,73.80098141428527,72.28941138901646,72.54663235461291,40924000,GOOGL
2020-10-01,73.88540649414062,74.24145605727813,73.33420782483996,73.67486065011207,32884000,GOOGL
2020-10-02,72.28146362304688,73.44494012589321,71.87179071906452,72.481583309123,31222000,GOOGL
2020-10-05,73.6336441040039,73.7265018849997,72.5044313545936,72.6315529369491,21602000,GOOGL
2020-10-06,72.05403900146484,73.71756095605366,71.7555984119484,73.26965381491353,26096000,GOOGL
2020-10-07,72.4572525024414,72.94538662475436,71.17062485186818,72.46569342964418,36108000,GOOGL
2020-10-08,73.66343688964844,73.891857179053,72.77059285124541,72.77059285124541,26076000,GOOGL
2020-10-09,75.00518798828125,75.0747082019005,73.8407187273074,74.13171101982338,32966000,GOOGL
2020-10-12,77.69363403320312,78.87697017179133,75.94121726115524,76.37324269858246,55344000,GOOGL
2020-10-13,77.8167953491211,78.71510256314015,77.39768887008755,78.31039264019142,39072000,GOOGL
2020-10-14,77.63652038574219,78.65003016211465,76.76552891007314,78.19070433997409,33174000,GOOGL
2020-10-15,77.24076080322266,78.03180603986702,76.52867688240575,76.69601789191054,31210000,GOOGL
2020-10-16,77.84807586669922,78.34514345056063,77.34951558739077,77.55658351214443,34194000,GOOGL
2020-10-19,75.97350311279297,78.654020527849,75.62441694848839,78.25675894228921,29734000,GOOGL
2020-10-20,77.02276611328125,78.1529714473702,75.50424022967013,75.63384710979612,41670000,GOOGL
2020-10-21,78.75630187988281,80.20382232049026,77.82026068582488,77.95483057781071,60322000,GOOGL
2020-10-22,79.78273010253906,80.11841230278098,78.33372441699296,78.70714832278779,30512000,GOOGL
2020-10-23,81.0897216796875,81.14633045232473,80.04343304769533,80.19936290074068,30548000,GOOGL
2020-10-26,78.67189025878906,80.92087457366932,77.85204435340098,80.19687183701743,35826000,GOOGL
2020-10-27,79.39639282226562,79.5513224818934,78.30939232777347,78.90230306606628,25902000,GOOGL
2020-10-28,75.02256774902344,77.15833472903837,74.90736499185117,76.96964134164946,45174000,GOOGL
2020-10-29,77.31077575683594,78.89285854363483,75.30808627791404,75.33142384973424,55406000,GOOGL
2020-10-30,80.25198364257812,83.49015505977545,79.52996615344526,82.80090867371322,99878000,GOOGL
2020-11-02,80.65968322753906,82.34406497588512,80.1591301740816,80.6209489181996,44228000,GOOGL
2020-11-03,81.71937561035156,82.38180661638104,80.05336826018032,80.9794835557131,31432000,GOOGL
2020-11-04,86.69456481933594,87.89528301491228,84.56673875495531,84.69485294507058,71342000,GOOGL
2020-11-05,87.52135467529297,88.97731615159634,86.45520644116196,87.91613094031692,39758000,GOOGL
2020-11-06,87.38380432128906,87.8193000919502,86.23919489785555,86.96717561402848,28622000,GOOGL
2020-11-09,87.46772766113281,90.22222819928155,87.27555637680663,89.183895577736,53440000,GOOGL
2020-11-10,86.29085540771484,87.3664373254004,85.21825130415988,85.89607908705958,43022000,GOOGL
2020-11-11,86.76309204101562,87.54121828786089,86.55601653319594,86.82118593096598,31838000,GOOGL
2020-11-12,86.5440902709961,87.64450226074689,86.30325107267188,86.50337075387185,26474000,GOOGL
2020-11-13,88.00601196289062,88.24784377851638,86.20444222324774,86.80132339394905,29744000,GOOGL
2020-11-16,88.09391784667969,89.10246484670235,87.46326530912344,87.60280583046328,25468000,GOOGL
2020-11-17,87.47966003417969,88.24836044473658,87.37190558826022,87.78753420945566,21314000,GOOGL
2020-11-18,86.43584442138672,87.64550364770136,86.33305301374617,87.23036759862198,20108000,GOOGL
2020-11-19,87.32620239257812,87.57051951755538,85.90848264103154,86.06788281961194,20106000,GOOGL
2020-11-20,86.22430419921875,87.81235033915841,86.15577659553901,87.49652779946634,27694000,GOOGL
2020-11-23,85.78631591796875,86.70150486781982,84.92327280282021,86.41498313090595,22530000,GOOGL
2020-11-24,87.59088134765625,87.71899554089296,85.44716597999957,85.78334829165836,27984000,GOOGL
2020-11-25,87.60228729248047,87.91264668379823,86.81919053728781,87.78503260009282,19600000,GOOGL
2020-11-27,88.73895263671875,89.23503517364202,87.62265137734866,87.62265137734866,14790000,GOOGL
2020-11-30,87.11912536621094,88.40723809758074,86.79336923358123,88.17434731574909,32418000,GOOGL
2020-12-01,89.1530990600586,90.46207172577871,87.5476710184764,87.72793104126895,37350000,GOOGL
2020-12-02,90.62345886230469,91.00930169788307,88.64709217732732,89.15310078662704,29424000,GOOGL
2020-12-03,90.46803283691406,91.55999635366734,90.2276861454191,90.40347565496144,24728000,GOOGL
2020-12-04,90.5633773803711,90.84840643586647,90.05835381182969,90.38758786798329,20544000,GOOGL
2020-12-07,90.22917938232422,90.83797937404678,89.53446984443129,90.15568118177275,22288000,GOOGL
2020-12-08,89.94612884521484,90.17654191763987,88.95050099478975,89.80659591980766,19936000,GOOGL
2020-12-09,88.28408813476562,90.79229370200468,87.49652084591008,89.8979570205451,31728000,GOOGL
2020-12-10,87.777099609375,88.14158252987346,86.08278404964399,87.5263267524468,28688000,GOOGL
2020-12-11,88.13214111328125,88.25678497137464,87.03669966329481,87.39721213285257,18628000,GOOGL
2020-12-14,87.01286315917969,88.87700490171588,86.85743340263497,87.92954487062023,33050000,GOOGL
2020-12-15,87.45084381103516,87.59583985286919,86.48699444327288,87.39025704522699,21352000,GOOGL
2020-12-16,87.2576675415039,87.84958566273735,86.85395784860822,87.84958566273735,24676000,GOOGL
2020-12-17,86.42938232421875,87.73041412035337,85.96459334657283,87.59236631572465,34880000,GOOGL
2020-12-18,85.71977996826172,86.81919943152793,85.16262570212646,86.71045239928884,85256000,GOOGL
2020-12-21,86.13392639160156,86.25509235125325,84.11981793066384,84.87113629069282,33974000,GOOGL
2020-12-22,85.42183685302734,86.03709256654695,84.70478234258736,85.87421449147438,20370000,GOOGL
2020-12-23,85.81959533691406,86.60815530253585,85.47050159575537,85.60607168641371,22974000,GOOGL
2020-12-24,86.11406707763672,86.52374001663743,85.62692551399726,85.85783111525326,9312000,GOOGL
2020-12-28,88.09041595458984,88.73795017298704,86.4944292534883,86.64786619895388,27650000,GOOGL
2020-12-29,87.28598022460938,88.81096184437173,87.15438813378992,88.749390051316,19726000,GOOGL
2020-12-30,86.21784210205078,87.78255055222024,85.80816920576154,87.6454953550005,21026000,GOOGL
