Date,Close,High,Low,Open,Volume,Symbol
,Aapl,Aapl,Aapl,Aapl,Aapl,
2019-08-27,49.15977096557617,50.21684071804008,49.0080718316091,50.05069474734663,103493200,AAPL
2019-08-28,49.489654541015625,49.53540530850939,48.957509772368695,49.14532600532293,63755200,AAPL
2019-08-29,50.32759475708008,50.40224285933737,49.76173958256889,50.2047929890166,83962000,AAPL
2019-08-30,50.2625846862793,50.67433417397629,49.891765447658244,50.6045065811856,84573600,AAPL
2019-09-03,49.530582427978516,49.83879383287041,49.1742136799791,49.706358383697385,80092000,AAPL
2019-09-04,50.370933532714844,50.4407611170652,49.92065675727125,50.17830051930232,76752400,AAPL
2019-09-05,51.35576248168945,51.521908401116775,50.92956255891965,51.047551146061835,95654800,AAPL
2019-09-06,51.3509521484375,51.63026985489595,51.17035937387427,51.54117859517896,77449200,AAPL
2019-09-09,51.570064544677734,52.11665962264547,50.823616726041855,51.73139362490712,109237600,AAPL
2019-09-10,52.17927169799805,52.198535368222906,50.97773012034865,51.49542793877774,127111600,AAPL
2019-09-11,53.838314056396484,53.867211397143734,52.427282443184204,52.50915395543735,177158400,AAPL
2019-09-12,53.71791458129883,54.51974683219561,53.6625338333997,54.12966766793136,128906800,AAPL
2019-09-13,52.672889709472656,53.16410041287169,52.25632342762341,52.97387765066964,159053200,AAPL
2019-09-16,52.94979476928711,53.0051791933835,52.38634625045487,52.42728016772022,84632400,AAPL
2019-09-17,53.14244079589844,53.171338142470326,52.76199152120304,52.9642582505265,73274800,AAPL
2019-09-18,53.640872955322266,53.66013662625414,52.8390405643594,53.22911979676367,101360000,AAPL
2019-09-19,53.20504379272461,53.8792539149976,53.0629746766596,53.45787075149218,88242400,AAPL
2019-09-20,52.42728042602539,53.590298225244,52.3646762594586,53.30616738370734,221652400,AAPL
2019-09-23,52.6656608581543,52.93534484990348,52.408013443475554,52.72104160485233,76662000,AAPL
2019-09-24,52.41525650024414,53.57346149875355,52.29727154672738,53.22190587134498,124763200,AAPL
2019-09-25,53.22188949584961,53.335061251581074,52.28521520368025,52.624730470874646,87613600,AAPL
2019-09-26,52.947383880615234,53.200214454136336,52.69214672656929,52.97387096306352,75334000,AAPL
2019-09-27,52.68974685668945,53.20503806562803,52.318927655185426,53.10390288400387,101408000,AAPL
2019-09-30,53.929813385009766,54.076695641123095,53.16409818413681,53.19058526881853,103909600,AAPL
2019-10-01,54.07911682128906,54.95318717758457,53.98520870918731,54.194698862468165,139223200,AAPL
2019-10-02,52.72345733642578,53.835907592119455,52.47543989247352,53.71069557972817,138449200,AAPL
2019-10-03,53.171329498291016,53.20504000200288,51.80123175069933,52.59583700593172,114426000,AAPL
2019-10-04,54.66181945800781,54.777401478656415,53.91055469463885,54.3319378335589,138478800,AAPL
2019-10-07,54.673866271972656,55.36493352699556,54.380101697368744,54.483643477353645,122306000,AAPL
2019-10-08,54.03336715698242,54.91466094953878,54.01651373865665,54.37529277639225,111820000,AAPL
2019-10-09,54.666629791259766,54.849629124264126,54.33193137055521,54.666629791259766,74770400,AAPL
2019-10-10,55.40345764160156,55.48773574425298,54.73165409816712,54.88334953910222,113013600,AAPL
2019-10-11,56.877079010009766,57.22140737922517,55.937994625100735,56.09210027184197,166795600,AAPL
2019-10-14,56.79521560668945,57.33940411972234,56.506267937152586,56.56164868588965,96427600,AAPL
2019-10-15,56.66279602050781,57.22383439279084,56.55684766163505,56.920439825794084,87360000,AAPL
2019-10-16,56.434024810791016,56.64351488275589,56.15230058384027,56.19323449638847,73903200,AAPL
2019-10-17,56.65315246582031,56.86263889167149,56.22936277841763,56.6074017120898,67585200,AAPL
2019-10-18,56.92524719238281,57.206971459334895,56.414769154933225,56.48700699434459,97433600,AAPL
2019-10-21,57.9124870300293,58.028069045974206,57.14436888293073,57.19252621915649,87247200,AAPL
2019-10-22,57.78005599975586,58.31942405093042,57.698184485557476,58.06900369490928,82293600,AAPL
2019-10-23,58.555397033691406,58.5698475413598,58.083449993262974,58.29534668236837,75828800,AAPL
2019-10-24,58.65171813964844,58.94548268184734,58.225518160528814,58.87565141775758,69275200,AAPL
2019-10-25,59.37409591674805,59.410213006255134,58.483172191931445,58.550593208457904,73477200,AAPL
2019-10-28,59.96884536743164,60.0170027089941,59.4078033365134,59.57635586906682,96572800,AAPL
2019-10-29,58.58187484741211,60.1373819182686,58.408509198693714,59.949565764169066,142839600,AAPL
2019-10-30,58.57465744018555,59.0658717968088,58.0810401770053,58.93584295422127,124522000,AAPL
2019-10-31,59.899017333984375,59.99774227772935,57.12992779164685,59.53301857900814,139162000,AAPL
2019-11-01,61.59899139404297,61.62547480632661,59.99532672153504,60.08682455950664,151125200,AAPL
2019-11-04,62.00351333618164,62.08779142591786,61.49303898464309,61.962575744593835,103272000,AAPL
2019-11-05,61.9144287109375,62.16966591402172,61.719389100058784,61.89516136636196,79897600,AAPL
2019-11-06,61.94090270996094,62.00110029301706,61.490625964435175,61.82773095988191,75864400,AAPL
2019-11-07,62.65578842163086,62.877983882065635,62.336989123337645,62.48914366890488,94940400,AAPL
2019-11-08,62.82726287841797,62.899713908124546,62.03268219077023,62.47706570390338,69986400,AAPL
2019-11-11,63.32477569580078,63.389981618512955,62.378040533790944,62.38286814534022,81821200,AAPL
2019-11-12,63.26679992675781,63.46726002322999,63.01563148909406,63.16777862386409,87388800,AAPL
2019-11-13,63.87301254272461,63.947881064133014,63.0518689279745,63.06635913402775,102734400,AAPL
2019-11-14,63.4310302734375,63.97201748195192,63.300611081957086,63.69910638717165,89182800,AAPL
2019-11-15,64.18456268310547,64.18939029468679,63.52040125590579,63.68221100347261,100206400,AAPL
2019-11-18,64.50819396972656,64.5878901034768,63.815052084735555,64.19422230583804,86703200,AAPL
2019-11-19,64.31258392333984,64.72556963603644,64.09522340983646,64.70141683000237,76167200,AAPL
2019-11-20,63.56389617919922,64.26186589518178,62.89007190075621,64.13145399902031,106234400,AAPL
2019-11-21,63.27888488769531,63.76191135637336,63.078424775770486,63.684625352489114,121395200,AAPL
2019-11-22,63.223365783691406,63.561483006646206,62.99634264033546,63.418991011629636,65325200,AAPL
2019-11-25,64.33190155029297,64.34880925150556,63.40207379882107,63.447961919025765,84020400,AAPL
2019-11-26,63.82955551147461,64.52269754003164,63.39724461779706,64.46956431639305,105207600,AAPL
2019-11-27,64.68690490722656,64.72072029840388,64.07587670871466,64.14108262975775,65235600,AAPL
2019-11-29,64.54443359375,64.72556858044902,64.21838914361147,64.38745141269115,46617600,AAPL
2019-12-02,63.798152923583984,64.78594141618035,63.62668054776039,64.54925573361756,94487200,AAPL
2019-12-03,62.66062545776367,62.67994327780828,61.89744258399069,62.38529677192378,114430400,AAPL
2019-12-04,63.21369171142578,63.592869378884906,62.9576881912002,63.05188192035558,67181600,AAPL
2019-12-05,64.1410903930664,64.21596628682174,63.45278347643845,63.708786950569554,74424400,AAPL
2019-12-06,65.38005065917969,65.45009156626506,64.55648958196065,64.5999675690065,106075600,AAPL
2019-12-09,64.46472930908203,65.40179466423844,63.97928524744854,65.20858698429703,128042400,AAPL
2019-12-10,64.84149932861328,65.22550462605452,64.2087282339851,64.87047974798217,90420400,AAPL
2019-12-11,65.39454650878906,65.47425001658583,64.84631403047881,64.92118255574232,78756800,AAPL
2019-12-12,65.56118774414062,65.82685380522655,64.56132667656246,64.67242071287119,137310400,AAPL
2019-12-13,66.452392578125,66.48861810425477,65.43320601072921,65.56120778332243,133587600,AAPL
2019-12-16,67.58988952636719,67.81450243348627,66.89433760978851,66.89916522108179,128186000,AAPL
2019-12-17,67.72273254394531,68.05118703210448,67.33389237179259,67.51986229471765,114158400,AAPL
2019-12-18,67.5609359741211,68.08260564672447,67.41119889011864,67.57542618415992,116028400,AAPL
2019-12-19,67.6285400390625,67.90869630356615,67.3701264537908,67.50295579789868,98369200,AAPL
2019-12-20,67.48847961425781,68.26373527194914,67.27594672320693,68.16230380965749,275978000,AAPL
2019-12-23,68.58979034423828,68.65016868080892,67.71309571796832,67.75173873782181,98572000,AAPL
2019-12-24,68.65496826171875,68.80471266640946,68.32893127368419,68.75640706871576,48478800,AAPL
2019-12-26,70.0171127319336,70.03402042966727,68.758830663586,68.78781107661511,93121200,AAPL
2019-12-27,69.99053192138672,70.99764534519734,69.58479145915466,70.30933115759717,146266000,AAPL
2019-12-30,70.40594482421875,70.68851858911005,68.88441419283483,69.90842808466655,144114400,AAPL
2019-12-31,70.9203872680664,70.92763237308777,69.92293604451447,70.0219573934077,100805600,AAPL
2020-01-02,72.53852081298828,72.59889913772518,71.29231130597061,71.5458973217052,135480400,AAPL
2020-01-03,71.83329772949219,72.59406313642577,71.60869213351766,71.76567430155144,146322800,AAPL
2020-01-06,72.40569305419922,72.44433607127044,70.70302703365871,70.95420295942078,118387200,AAPL
2020-01-07,72.06514739990234,72.67134068922641,71.84536944211234,72.41533721540509,108872000,AAPL
2020-01-08,73.22441101074219,73.52630260685811,71.76808624589498,71.76808624589498,132079200,AAPL
2020-01-09,74.7797622680664,74.97296995476395,73.95137344000949,74.20254195863613,170108400,AAPL
2020-01-10,74.94880676269531,75.51395427727236,74.446462424671,75.01402005997716,140644800,AAPL
2020-01-13,76.550048828125,76.57661912211044,75.14685723047293,75.26520375211625,121532000,AAPL
2020-01-14,75.51636505126953,76.6973684411486,75.39319829942681,76.48725308231118,161954400,AAPL
2020-01-15,75.19273376464844,76.19742976100052,74.76042298692015,75.31590787968373,121923600,AAPL
2020-01-16,76.13462829589844,76.24572968842827,75.37386309518617,75.73613294032523,108829200,AAPL
2020-01-17,76.9775161743164,76.97992629479913,76.07666915290817,76.3833883085302,137816400,AAPL
2020-01-21,76.45586395263672,77.04756709065205,76.31819960849738,76.6056010131108,110843200,AAPL
2020-01-22,76.72876739501953,77.28182746630861,76.63457368368562,76.94129287751667,101832400,AAPL
2020-01-23,77.09829711914062,77.17799326899588,76.23367533614605,76.78191527056143,104472000,AAPL
2020-01-24,76.87608337402344,78.08847725706723,76.68528583944577,77.34461967692074,146537600,AAPL
2020-01-27,74.61553192138672,75.29659377968004,73.63257108817264,74.88360812840847,161940000,AAPL
2020-01-28,76.72635650634766,76.89782887589077,75.39803343183497,75.4970547636558,162234000,AAPL
2020-01-29,78.3324203491211,79.1801343637196,77.6175430675433,78.35899064388555,216229200,AAPL
2020-01-30,78.21890258789062,78.27203580279424,76.9823558087521,77.4146666313588,126743200,AAPL
2020-01-31,74.75077056884766,77.9314960376563,74.45612410034879,77.50884783770134,199588400,AAPL
2020-02-03,74.54547119140625,75.71197679824171,72.99012546869326,73.49246972211677,173788400,AAPL
2020-02-04,77.00650787353516,77.19730542119127,75.74580830506335,76.151548831137,136616400,AAPL
2020-02-05,77.63444519042969,78.43385354098093,77.03066200298008,78.13437206813377,118826800,AAPL
2020-02-06,78.54254150390625,78.54495899553537,77.34705504130429,77.90495019793212,105425600,AAPL
2020-02-07,77.47492218017578,78.2907522912515,76.98348700831134,78.04140355652011,117684000,AAPL
2020-02-10,77.84288787841797,77.84288787841797,75.97882681770385,76.05871208817942,109348800,AAPL
2020-02-11,77.3732681274414,78.41182135364971,77.1553917397899,78.33919835373061,94323200,AAPL
2020-02-12,79.21070098876953,79.21554005883662,77.82354276759801,77.82354276759801,113730400,AAPL
2020-02-13,78.6466293334961,78.97344754144679,78.27866056338509,78.48201230906955,94747600,AAPL
2020-02-14,78.6659927368164,78.91534147799902,78.15760972810558,78.61514926442095,80113600,AAPL
2020-02-18,77.22557067871094,77.40713550005586,76.16280771158402,76.34437253292894,152531200,AAPL
2020-02-19,78.34402465820312,78.57400976696101,77.46767279180867,77.46767279180867,93984000,AAPL
2020-02-20,77.54027557373047,78.59335295390206,77.0343158542038,78.1043410564765,100566000,AAPL
2020-02-21,75.78516387939453,77.57660960627356,75.1678463572217,77.13358724414647,129554000,AAPL
2020-02-24,72.18534851074219,73.63786746473984,70.01867883709842,71.9626330750162,222195200,AAPL
2020-02-25,69.74024963378906,73.23840120801118,69.26818556775696,72.85590793147738,230673600,AAPL
2020-02-26,70.84660339355469,72.11271828103145,69.35777309270347,69.36503539122887,198054800,AAPL
2020-02-27,66.2154769897461,69.23671826456818,66.07990918137826,68.05049624740387,320605600,AAPL
2020-02-28,66.17675018310547,67.39929122080478,62.06370365251087,62.27916414492055,426510000,AAPL
2020-03-02,72.33785247802734,72.97454103190371,67.23225006740749,68.33616370279057,341397200,AAPL
2020-03-03,70.04045867919922,73.59428625555064,69.18830958377835,73.51440097180128,319475600,AAPL
2020-03-04,73.28925323486328,73.44903118653338,70.9628058782761,71.7641114774827,219178400,AAPL
2020-03-05,70.91197967529297,72.51700693831131,70.546426702123,71.5413986547228,187572800,AAPL
2020-03-06,69.97025299072266,70.403589845972,68.08198145661343,68.26838538116881,226176800,AAPL
2020-03-09,64.43616485595703,67.32183170470427,63.66874742529087,63.8503122943744,286744800,AAPL
2020-03-10,69.07696533203125,69.34326197621986,65.2108433903716,67.09186034094932,285290000,AAPL
2020-03-11,66.67787170410156,68.0795543718944,65.81362127140751,67.15236648355659,255598800,AAPL
2020-03-12,60.09312057495117,65.36334381218688,60.03744172378647,61.95960879581329,418474000,AAPL
2020-03-13,67.29276275634766,67.76483423256263,61.23575946723115,64.12627561961224,370732000,AAPL
2020-03-16,58.6357536315918,62.71974667617121,58.10074101606611,58.57280879803252,322423600,AAPL
2020-03-17,61.213985443115234,62.36389249089527,57.71341343349159,59.91882134064479,324056000,AAPL
2020-03-18,59.71546173095703,60.52161001969285,57.403535489415574,58.04506677199188,300233600,AAPL
2020-03-19,59.2579231262207,61.209139394324836,58.73259595357314,59.88976893183757,271857200,AAPL
2020-03-20,55.495906829833984,60.96463960776638,55.195718260351654,59.838935242667574,401693200,AAPL
2020-03-23,54.31692886352539,55.31674696000738,51.46999389466009,55.215071106899224,336752800,AAPL
2020-03-24,59.76630783081055,59.96239727698541,56.72085964919753,57.21955717748085,287531200,AAPL
2020-03-25,59.43706130981445,62.51882052847167,59.14171556978869,60.703172304024285,303602000,AAPL
2020-03-26,62.564815521240234,62.622913898421515,59.64041109887326,59.67914581295788,252087200,AAPL
2020-03-27,59.9744987487793,61.94265908510833,59.80745850642363,61.18735053944383,204216800,AAPL
2020-03-30,61.68605422973633,61.85793725267391,60.376365510763634,60.700764195325654,167976400,AAPL
2020-03-31,61.56017303466797,63.54528154992729,61.00579658783729,61.87730944524223,197002000,AAPL
2020-04-01,58.321048736572266,60.21174335831203,57.890135142365466,59.67431113291772,176218400,AAPL
2020-04-02,59.29423141479492,59.34749072840286,57.350277549943364,58.18305551478086,165934000,AAPL
2020-04-03,58.44210433959961,59.48065382570653,57.851412673527925,58.7786044354097,129880000,AAPL
2020-04-06,63.54042434692383,63.69535581741941,60.3715139261483,60.7394826329803,201820400,AAPL
2020-04-07,62.80448532104492,65.7748907610296,62.700389921682174,65.55700704789928,202887200,AAPL
2020-04-08,64.41193389892578,64.726643281739,63.240236542570365,63.60578200367688,168895200,AAPL
2020-04-09,64.87677001953125,65.3803141640587,64.0803106157206,65.04865678361728,161834800,AAPL
2020-04-13,66.1501235961914,66.25906545571533,64.35383885573385,64.95421592166439,131022800,AAPL
2020-04-14,69.49091339111328,69.78142008992293,67.31213531371759,67.78420685231022,194994800,AAPL
2020-04-15,68.85665893554688,69.31662179135925,67.93673322392213,68.36522365380796,131154400,AAPL
2020-04-16,69.40376281738281,69.7693157098203,68.35310854308584,69.57080305380181,157125200,AAPL
2020-04-17,68.46205139160156,69.46671616167201,67.02405715552152,68.91959837030558,215250000,AAPL
2020-04-20,67.0409927368164,68.1909032698828,67.02162907324754,67.28792562164121,130015200,AAPL
2020-04-21,64.9687271118164,67.11845556313274,64.25699249245112,66.88363145554771,180991600,AAPL
2020-04-22,66.840087890625,67.27584066000009,65.8959519650496,66.2372874479201,116862400,AAPL
2020-04-23,66.58104705810547,68.20786856663918,66.54231233315308,66.78439882318551,124814400,AAPL
2020-04-24,68.5031967163086,68.5128822420226,67.05794044796141,67.10636068864,126161200,AAPL
2020-04-27,68.5516128540039,68.88327005791642,67.77209430824026,68.21994826220036,117087600,AAPL
2020-04-28,67.44046020507812,69.19558749366381,67.34847353233525,69.01402260174115,112004800,AAPL
2020-04-29,69.65553283691406,70.125181113428,68.7259218099285,68.92927352946674,137280800,AAPL
2020-04-30,71.12501525878906,71.30174107464669,69.80564818279169,70.19540392633856,183064000,AAPL
2020-05-01,69.97992706298828,72.38384357310822,69.20040845206991,69.29724154783354,240616800,AAPL
2020-05-04,70.97005462646484,71.09836013147505,69.31418442698012,70.00413219040487,133568000,AAPL
2020-05-05,72.03524780273438,72.868025831844,71.28477828502723,71.43003164134032,147751200,AAPL
2020-05-06,72.77845764160156,73.41029979065098,72.35238308451844,72.7372996904726,142333600,AAPL
2020-05-07,73.53135681152344,73.8775461479968,73.10286633314963,73.40547448146583,115215200,AAPL
2020-05-08,75.28152465820312,75.33492815693087,73.86391326493965,74.19161621586483,133838400,AAPL
2020-05-11,76.46609497070312,76.96128289724894,74.57998648849065,74.78874828363153,145946400,AAPL
2020-05-12,75.59221649169922,77.60211807775983,75.47084560508229,77.15061452744153,162301200,AAPL
2020-05-13,74.67950439453125,76.69426553932014,73.60173033825646,75.77184236444022,200622400,AAPL
2020-05-14,75.13831329345703,75.19899875512536,73.19394873107822,73.91732210100616,158929200,AAPL
2020-05-15,74.69408416748047,74.7402057064117,72.87352049775028,72.90750790870699,166348400,AAPL
2020-05-18,76.4539566040039,76.82778105681554,75.32763848421635,76.01945410801251,135178400,AAPL
2020-05-19,76.01216125488281,77.31810575212776,75.98060363958615,76.47093934712166,101729600,AAPL
2020-05-20,77.49046325683594,77.56085304131686,76.83262768101243,76.8714672558423,111504800,AAPL
2020-05-21,76.91273498535156,77.89341385727374,76.67484537253091,77.35209701743804,102688800,AAPL
2020-05-22,77.40791320800781,77.49044450659204,76.54860541656436,76.65055279391973,81803200,AAPL
2020-05-26,76.88360595703125,78.70659167112338,76.82777268129091,78.5269651260588,125522000,AAPL
2020-05-27,77.21857452392578,77.36422105547973,76.00001360596808,76.74038038807967,112945200,AAPL
2020-05-28,77.25257110595703,78.51240153060692,76.6165888307401,76.89331060647892,133560800,AAPL
2020-05-29,77.17731475830078,77.95651372350704,76.82048407944905,77.49530586711329,153532400,AAPL
2020-06-01,78.1264419555664,78.24781284336196,77.00011656103608,77.13119919406478,80791200,AAPL
2020-06-02,78.48812103271484,78.5123966906775,77.41762896521124,77.85942075330303,87642800,AAPL
2020-06-03,78.92021179199219,79.182377080961,78.23567814710795,78.80855263967156,104491200,AAPL
2020-06-04,78.24054718017578,79.04159224328929,77.86672269370624,78.7430245381852,87560400,AAPL
2020-06-05,80.4688949584961,80.52958039964126,78.46142323225453,78.49055105874169,137250400,AAPL
2020-06-08,80.9446792602539,80.97866666833863,79.45424844734958,80.16548014966298,95654400,AAPL
2020-06-09,83.50072479248047,83.89396520727647,80.59268362692559,80.62424123688398,147712400,AAPL
2020-06-10,85.64900207519531,86.11749189610212,84.01049518819849,84.44985718304342,166651600,AAPL
2020-06-11,81.5369644165039,85.21693078033901,81.43501701482725,84.79213265493966,201662400,AAPL
2020-06-12,82.24092102050781,84.42559727745287,81.12916680700161,83.6779557734375,200146000,AAPL
2020-06-15,83.25802612304688,83.91100230286081,80.73108253425974,80.89372283589357,138808800,AAPL
2020-06-16,85.46454620361328,85.73642329479243,83.67796976608146,85.3140474437867,165428800,AAPL
2020-06-17,85.34557342529297,86.27041892651324,85.22420254683476,86.20973348728414,114406400,AAPL
2020-06-18,85.37958526611328,85.79710150383502,84.77030091132649,85.3019061037714,96820400,AAPL
2020-06-19,84.89167022705078,86.55202339942768,83.78233832338894,86.08596324993198,264476000,AAPL
2020-06-22,87.11273956298828,87.25595632121572,85.23877276466217,85.2848942945191,135445200,AAPL
2020-06-23,88.97215270996094,90.39219373833417,87.93807025920542,88.35801624501319,212155600,AAPL
2020-06-24,87.401611328125,89.52074989472776,87.02778688442697,88.6007564046994,192623200,AAPL
2020-06-25,88.56193542480469,88.60077500964653,86.79720484693361,87.55698802063543,137522400,AAPL
2020-06-26,85.84078979492188,88.67844222378581,85.69271343468253,88.45754628171883,205256800,AAPL
2020-06-29,87.8191146850586,87.9137875283765,85.27032617462565,85.74852774385108,130646000,AAPL
2020-06-30,88.55220031738281,88.83864125404429,87.38704271105858,87.40645879441105,140223200,AAPL
2020-07-01,88.38470458984375,89.1736153626138,88.33616067933104,88.62987615436822,110737200,AAPL
2020-07-02,88.38470458984375,89.92854613881406,88.27062306658787,89.29256387033587,114041600,AAPL
2020-07-06,90.74901580810547,91.21750566495867,89.78290085821105,89.81445847482968,118655600,AAPL
2020-07-07,90.46744537353516,91.90690252276751,90.35578621562384,91.12770339021912,112424400,AAPL
2020-07-08,92.57443237304688,92.60598999002299,91.35829367263958,91.44568456641123,117092000,AAPL
2020-07-09,92.97252655029297,93.52111790635368,91.92388033894679,93.46771442129742,125642800,AAPL
2020-07-10,93.13516235351562,93.19342541681863,91.9554408840775,92.56714748957603,90257200,AAPL
2020-07-13,92.70553588867188,97.05304307974536,92.49192188677743,94.44113854222468,191649200,AAPL
2020-07-14,94.23961639404297,94.43137701055858,91.15194155786696,92.08649121162352,170989200,AAPL
2020-07-15,94.88777160644531,96.3660683335281,93.68862647798679,96.11604456670572,153198000,AAPL
2020-07-16,93.72018432617188,94.57706261725646,93.12061176048546,93.75902390463283,110577600,AAPL
2020-07-17,93.53083038330078,94.32702308898628,93.05748097078398,94.17167220899177,92186800,AAPL
2020-07-20,95.50188446044922,95.64024903517041,93.27351698417317,93.61821352696963,90318000,AAPL
2020-07-21,94.18382263183594,96.36849892999707,93.93379886291763,96.29324956124735,103433200,AAPL
2020-07-22,94.44840240478516,95.13050624366167,93.79785618394567,93.88523967276372,89001600,AAPL
2020-07-23,90.14942932128906,94.25904523509378,89.33867279202721,94.181366099767,197004400,AAPL
2020-07-24,89.9261245727539,90.27082118599914,86.55686722526087,88.34588050233073,185438800,AAPL
2020-07-27,92.05738830566406,92.14963136535167,90.76600769371073,90.98932597811024,121214000,AAPL
2020-07-28,90.54513549804688,91.80496623177865,90.5402759202281,91.62776202293269,103625600,AAPL
2020-07-29,92.28072357177734,92.4652097102924,90.99176520648089,91.02817499490048,90329200,AAPL
2020-07-30,93.39734649658203,93.50172370292267,91.04517763130927,91.45298211740241,158130000,AAPL
2020-07-31,103.17496490478516,103.32546361824967,97.89775374108596,99.89795098088912,374336800,AAPL
2020-08-03,105.77472686767578,108.39633503514682,104.76006804130827,105.05863567902395,308151200,AAPL
2020-08-04,106.48113250732422,107.57347074715165,105.24071789843816,105.9640912218764,173071600,AAPL
2020-08-05,106.86707305908203,107.18749399981073,105.73589542861245,106.20196292493524,121776800,AAPL
2020-08-06,110.5955810546875,111.09077637005811,106.60976509533027,107.19962585470167,202428800,AAPL
2020-08-07,108.08112335205078,110.57371303352541,107.28349495082885,110.11653442162098,198045600,AAPL
2020-08-10,109.65205383300781,110.67097638858233,106.99896497013046,109.52802993062933,212403600,AAPL
2020-08-11,106.39099884033203,109.41371732342775,106.13079507349751,108.91520246878905,187902400,AAPL
2020-08-12,109.92683410644531,110.18460371438742,107.288335746899,107.482876326809,165598000,AAPL
2020-08-13,111.87227630615234,112.8766086225027,110.81930513128101,111.30809820079968,210082000,AAPL
2020-08-14,111.7725601196289,111.86253531933406,109.96087043780608,111.69717509170043,165565200,AAPL
2020-08-17,111.48075866699219,112.92038434329335,110.85335892216301,112.89606491291276,119561600,AAPL
2020-08-18,112.40969848632812,112.83526251521093,110.89712204110621,111.23271086271058,105633600,AAPL
2020-08-19,112.55074310302734,113.96604930230188,112.45590697529136,112.81824198590108,145538000,AAPL
2020-08-20,115.04818725585938,115.16248188226466,112.57504924247161,112.59207358329192,126907200,AAPL
2020-08-21,120.97692108154297,121.46084583474001,115.99660304237206,116.00875904693801,338054800,AAPL
2020-08-24,122.42382049560547,125.27145700681216,120.55620422636002,125.18633529954178,345937600,AAPL
2020-08-25,121.41950988769531,121.76482801035655,119.6953682864558,121.29549340088454,211495600,AAPL
2020-08-26,123.07068634033203,123.52786489142996,121.66997034058484,122.73753168290901,163022400,AAPL
2020-08-27,121.5994644165039,124.0069396884171,120.45408376800025,123.67378500147916,155552400,AAPL
2020-08-28,121.4024658203125,122.99285390087189,121.17873748616431,122.57458499713601,187630000,AAPL
2020-08-31,125.51948547363281,127.42601869627453,122.56243019641671,124.09932594347109,225702700,AAPL
2020-09-01,130.51925659179688,131.12235167130845,126.96884284952722,129.13799921000313,151948100,AAPL
2020-09-02,127.8150863647461,134.21556993690663,123.53513487306986,133.8362106676103,200119000,AAPL
2020-09-03,117.58209991455078,125.32493106061726,117.21246990103435,123.44759323141207,257599600,AAPL
2020-09-04,117.6599349975586,120.32517948321234,107.86466781430556,116.79421681694939,332607200,AAPL
2020-09-08,109.74201965332031,115.74368657539894,109.60583975780702,110.84118807317701,231366600,AAPL
2020-09-09,114.11925506591797,115.88960121264321,112.11545871886855,114.06089437114895,176940500,AAPL
2020-09-10,110.39373779296875,117.2124914481067,109.43074927727804,117.07631155381702,182274400,AAPL
2020-09-11,108.94439697265625,112.08627882927041,106.99896131243025,111.44428149919675,180860300,AAPL
2020-09-14,112.21270751953125,112.76715627735999,109.7225527364754,111.59016882376729,140150100,AAPL
2020-09-15,112.38782501220703,115.58806773554421,110.51047920250615,115.10170879439112,184642000,AAPL
2020-09-16,109.07083892822266,112.83525930246253,108.98329789268679,112.08626989830371,154679000,AAPL
2020-09-17,107.32967376708984,109.13892938917895,105.74414649450532,106.72659350722516,178011000,AAPL
2020-09-18,103.92516326904297,107.85494396114845,103.19562493954624,107.38804358616923,287104900,AAPL
2020-09-21,107.07677459716797,107.18377414626174,100.28720125318382,101.68791722586771,195713800,AAPL
2020-09-22,108.75956726074219,109.78092384803477,106.18187120745131,109.60583435939168,183055400,AAPL
2020-09-23,104.19754028320312,109.05140034753937,103.8570830937395,108.574770672038,150718700,AAPL
2020-09-24,105.26752471923828,107.24214072616157,102.13537212015387,102.300732370106,167743300,AAPL
2020-09-25,109.21675872802734,109.37239714582383,104.73252885742939,105.47179649946621,149981400,AAPL
2020-09-28,111.8236312866211,112.17381026918468,109.70310630165157,111.87227014246227,137672400,AAPL
2020-09-29,110.97736358642578,112.16408041867875,110.47155362609944,111.42482027829774,99382200,AAPL
2020-09-30,112.65044403076172,114.0608892683136,110.52019713326597,110.68555737521241,142675200,AAPL
2020-10-01,113.60372161865234,114.50834954010315,112.66991334832385,114.43053032893033,116120400,AAPL
2020-10-02,109.93655395507812,112.22244654459766,109.15838422824464,109.81010332254509,144712000,AAPL
2020-10-05,113.32162475585938,113.46753391146844,110.4521101876222,110.80228919258478,106243800,AAPL
2020-10-06,110.07273864746094,112.95198215292027,109.18756197702983,112.54343507820363,161498200,AAPL
2020-10-07,111.94038391113281,112.39756253684614,111.01629740221783,111.49293454290779,96849000,AAPL
2020-10-08,111.83336639404297,113.22435314166701,111.46372888130158,113.07844398775582,83477200,AAPL
2020-10-09,113.77880859375,113.80798894197643,111.7847340241306,112.13491304534423,100506900,AAPL
2020-10-12,121.0060806274414,121.76479922888184,116.02576344443284,116.78448204587328,240226800,AAPL
2020-10-13,117.79611206054688,121.9690718867462,116.38567436315013,121.85234309102313,262330500,AAPL
2020-10-14,117.8836669921875,119.67346409750246,116.35650041512618,117.69884824411241,150712000,AAPL
2020-10-15,117.4167709350586,117.89340060422654,114.92661561063214,115.48106448900049,112559200,AAPL
2020-10-16,115.77285766601562,118.23383968675911,115.56858783907589,117.97120175123152,115393800,AAPL
2020-10-19,112.8158187866211,117.13468096654279,112.50454937346234,116.68723164895509,120639300,AAPL
2020-10-20,114.30406951904297,115.73396585696945,112.47535532523321,113.02980416838349,124423700,AAPL
